Size,¬sall,¬snone,¬sany,sall,snone,sany
13,0.002556507010012865,0.0015794830105733126,0.002460474002873525,0.001838108990341425,0.0015697060152888298,0.0017785340023692697
13,0.0026543569983914495,0.0015654450107831508,0.00277176100644283,0.001791663991753012,0.0015317120123654604,0.0015408610051963478
13,0.0025111790164373815,0.0015574829885736108,0.002514321997296065,0.0016278839902952313,0.0014769549889024347,0.0015724989934824407
13,0.0024680869828443974,0.0016056050080806017,0.0025485450169071555,0.0015886329929344356,0.0015782959817443043,0.001570474007166922
13,0.002472348016453907,0.0015777380031067878,0.002471857995260507,0.0016076299943961203,0.0016483470099046826,0.001597223017597571
13,0.002440009993733838,0.0020363210060168058,0.002538558008382097,0.0015111080138012767,0.0015782259870320559,0.0016214579809457064
13,0.0025634909979999065,0.0016081189969554543,0.0026519119855947793,0.0016236240044236183,0.0015599979960825294,0.0020313629938755184
13,0.0024791909963823855,0.0015721499803476036,0.00255783399916254,0.0015891219954937696,0.001581857999553904,0.0017253139812964946
13,0.002478842012351379,0.0015806009760126472,0.002561606001108885,0.001528357999632135,0.0015758509980514646,0.0018105219933204353
14,0.002815622021444142,0.0016600119997747242,0.002757163980277255,0.0017812580044846982,0.0016317249974235892,0.001573755987919867
14,0.002721196011407301,0.0016056740132626146,0.002642412990098819,0.002004264999413863,0.0014711580006405711,0.0015146700025070459
14,0.002743823977652937,0.0015998769958969206,0.002668325003469363,0.001459983002860099,0.001607909012818709,0.0015319210069719702
14,0.00273223000112921,0.001603160024387762,0.0026118220121134073,0.0015873759984970093,0.0015136220026761293,0.0015118060109671205
14,0.002656452008523047,0.0016296299872919917,0.002637174999108538,0.0016982160159386694,0.0015990389802027494,0.0015773880004417151
14,0.002740611002082005,0.0015979910094756633,0.0027154679992236197,0.0015398820105474442,0.0017552060016896576,0.001727479015244171
14,0.0026378030015621334,0.00167740200413391,0.0027436839882284403,0.0015130630054045469,0.001556784991407767,0.001572150009451434
14,0.0027102300082333386,0.001636194996535778,0.0026744710048660636,0.0033063330047298223,0.002052035997621715,0.002390142995864153
14,0.002657708973856643,0.0016833390109241009,0.002666509011760354,0.002152330009266734,0.0015210949932225049,0.0021781009854748845
14,0.0027933419914916158,0.0016510720015503466,0.0026987750025000423,0.0015746639983262867,0.001551267021568492,0.0016503730148542672
14,0.0026863429811783135,0.0015894710086286068,0.0027130229864269495,0.0017837720224633813,0.0015884229796938598,0.0018127569928765297
14,0.002880925021599978,0.001683268987108022,0.002658896002685651,0.0016450650000479072,0.001625648990739137,0.0016225070285145193
14,0.002699823002330959,0.0016475100128445774,0.0026772650016937405,0.001607909012818709,0.0016007850063033402,0.001761142979376018
14,0.002643390995217487,0.0016171289898920804,0.002674470015335828,0.0015428859915118665,0.0015541299944743514,0.0015450509963557124
14,0.002770574006717652,0.0015894709795247763,0.002688370004761964,0.0016027410165406764,0.0016418519953731447,0.0015713110042270273
14,0.0027024779992643744,0.0016452049894724041,0.002668603992788121,0.0017628889763727784,0.001677331980317831,0.0016713259974494576
14,0.0032158179965335876,0.001724336005281657,0.0026648320199456066,0.0015945689810905606,0.0016756559780333191,0.001586606987984851
14,0.002862625988200307,0.0017144879966508597,0.002676566014997661,0.0016108420095406473,0.0016053250001277775,0.0016144039982464164
14,0.0028054249996785074,0.0022512270079459995,0.003789922018768266,0.0018698179919738322,0.0019198240188416094,0.0026161519926972687
14,0.002844886010279879,0.0018666049872990698,0.0031766359752509743,0.00222845800453797,0.0017138599941972643,0.0015590899856761098
15,0.002944619976915419,0.0020021689997520298,0.002879458013921976,0.0024954650143627077,0.0016445759974885732,0.0019312090007588267
15,0.0028742199938278645,0.0017036630015354604,0.0035032890154980123,0.002367793000303209,0.0019463649950921535,0.0018675129977054894
15,0.0029393119912128896,0.0017419369833078235,0.002939591999165714,0.0027309030119795352,0.0017850300064310431,0.0016931169957388192
15,0.002898384991567582,0.0017529010074213147,0.0029086509894113988,0.0017208440112881362,0.0016827800136525184,0.0017965529987122864
15,0.0030495940009132028,0.001897893991554156,0.0030827690206933767,0.001996930979657918,0.0017327870009467006,0.00213242499739863
15,0.002938614023150876,0.0019811459933407605,0.003063073003431782,0.0020096420194022357,0.0019793310202658176,0.0018368519959039986
15,0.003253322996897623,0.0021107039938215166,0.0029846400138922036,0.002631935989484191,0.002243683993583545,0.0018992210098076612
15,0.0031177590135484934,0.0018303570104762912,0.003089333011303097,0.002614266995806247,0.002080950973322615,0.003632217994891107
15,0.0033375530038028955,0.002577389997895807,0.0036426949955057353,0.002074944000924006,0.001794737996533513,0.002003775996854529
15,0.003323026990983635,0.0021280939981807023,0.0031466739892493933,0.002819182991515845,0.0026288639928679913,0.0024356100184377283
15,0.0028695400105789304,0.001684804999968037,0.0029189889901317656,0.0019235960207879543,0.0016301190189551562,0.001622436015168205
15,0.0029131220071576536,0.002137522998964414,0.0029354010184761137,0.0015491720114368945,0.001646531978622079,0.0016227159940171987
15,0.0028351779910735786,0.0017135109810624272,0.002892238990170881,0.0018981040047947317,0.0016071409918367863,0.0017341839848086238
15,0.0030175359861459583,0.0016738399863243103,0.0031904659990686923,0.001727619004668668,0.0016180360107682645,0.0015929630026221275
15,0.002850821998436004,0.0017907569999806583,0.002867374976631254,0.0018830869812518358,0.0016241830016952008,0.0017708509985823184
15,0.0029016670014243573,0.0016566590056754649,0.0029035529878456146,0.0016497439937666059,0.0016321440052706748,0.001602041971636936
15,0.0028182759997434914,0.001678449974860996,0.0028640930249821395,0.001792013004887849,0.0016454840078949928,0.0015643969818484038
15,0.002858015999663621,0.0016697199898771942,0.0028728920151479542,0.001760724000632763,0.002135916001861915,0.0016299799899570644
15,0.0028438380104489625,0.0016789390065241605,0.002954817988211289,0.0015774579951539636,0.0016793579852674156,0.002011737000430003
15,0.00301767501514405,0.00172377799754031,0.0028744979936163872,0.0015914959949441254,0.0016082589863799512,0.001768755988450721
16,0.0030437269888352603,0.001793130999431014,0.0032206370087806135,0.0017100879922509193,0.0016675539955031127,0.003127188014332205
16,0.0030307359993457794,0.0017120440024882555,0.00300971299293451,0.0017161650175694376,0.0016648999880999327,0.0017915939970407635
16,0.0030388369923457503,0.0017399110074620694,0.0030473590013571084,0.001865138008724898,0.0017162349831778556,0.001665527990553528
16,0.0030141129973344505,0.0017365579842589796,0.0030803240078967065,0.001557832001708448,0.001694932987447828,0.00168690099962987
16,0.003295788017567247,0.0017506669973954558,0.003079207002883777,0.0016445060027763247,0.0016269760089926422,0.001760026003466919
16,0.003272600006312132,0.0017667299835011363,0.003123626025626436,0.0017890800081659108,0.0016749570204410702,0.00226708099944517
16,0.00302032902254723,0.0017806990072131157,0.0031473030103370547,0.0028307080210652202,0.0017304119828622788,0.00293470302131027
16,0.00322873899131082,0.0019750700157601386,0.0031412960088346153,0.0017379549972247332,0.0017630989896133542,0.0017826539988163859
16,0.003082559007452801,0.0017888700240291655,0.004871498997090384,0.0017063860141206533,0.001712602999759838,0.0020704049966298044
16,0.0030649589898530394,0.0017482219845987856,0.003087378019699827,0.0017977410170715302,0.001652189006563276,0.001669859018875286
16,0.0031338229891844094,0.001783632003935054,0.0031053979764692485,0.0017813269805628806,0.0016018329770304263,0.0016449950053356588
16,0.0030118789873085916,0.0017003800021484494,0.003038628987269476,0.0016828499792609364,0.0016668559983372688,0.001626625977223739
16,0.0030502919980790466,0.0017177709960378706,0.0030488249904010445,0.0018976150022353977,0.0016998219944071025,0.0016354270046576858
16,0.003028640989214182,0.0017815369938034564,0.0031949350086506456,0.001720075000775978,0.0016497439937666059,0.0016917900065891445
16,0.00304219001554884,0.0017183999880217016,0.0030176760046742857,0.0026577080134302378,0.0016441569896414876,0.0018056319968309253
16,0.0030383480188902467,0.0018640900088939816,0.003195005003362894,0.001593591005075723,0.0016831989923957735,0.0017842609959188849
16,0.0030185840150807053,0.0018096840067300946,0.003109866986051202,0.001678869011811912,0.0017460570088587701,0.0016771919908933342
16,0.0031409470248036087,0.001744729990605265,0.003110355988610536,0.0016113310120999813,0.0018315439810976386,0.002146183978766203
16,0.003029200015589595,0.001710437994915992,0.0029682969907298684,0.001738304999889806,0.0016055340238381177,0.0016092360019683838
16,0.003021098003955558,0.0017646350024733692,0.0030022400023881346,0.0019450380059424788,0.0019654319912660867,0.0017699429881758988
17,0.0032571649935562164,0.0019292529905214906,0.003485688997898251,0.0021946540218777955,0.0017628899950068444,0.0016865520155988634
17,0.0032308340014424175,0.0017604450113140047,0.003294879978056997,0.0016653890197630972,0.001649116020416841,0.0018878369883168489
17,0.00328573101432994,0.0019413369882386178,0.0032130250183399767,0.001626626995857805,0.0017318790196441114,0.0018829479813575745
17,0.0034370780049357563,0.001787893008440733,0.0032738579902797937,0.002599738974822685,0.001828960026614368,0.0019013170094694942
17,0.0032173540093936026,0.0018917479901574552,0.0033880489936564118,0.001712602999759838,0.0016493249859195203,0.0016572180029470474
17,0.0032296459830831736,0.0017709909880068153,0.0033315469918306917,0.0017054089985322207,0.0019898769969586283,0.0016968190029729158
17,0.003306333994260058,0.0019393099937587976,0.003366328019183129,0.0018313339969608933,0.0018563379999250174,0.001649604004342109
17,0.0032151189807336777,0.0018082860042341053,0.0032844730012584478,0.003083328017964959,0.0019489489786792547,0.001741308020427823
17,0.003371216997038573,0.001983380992896855,0.003454678982961923,0.0017400509968865663,0.002050289011094719,0.0017743430216796696
17,0.003859623975586146,0.0019194049818906933,0.004516001994488761,0.002091286994982511,0.002160639996873215,0.0018031880026683211
17,0.0032963459962047637,0.0017839820066001266,0.0032872669980861247,0.0017921530234161764,0.0019430819957051426,0.0032858700142242014
17,0.00346543500199914,0.0017860759980976582,0.004318208986660466,0.001993088982999325,0.0017501080001238734,0.0016954210004769266
17,0.003264358005253598,0.0019979090138804168,0.004030389012768865,0.002304306981386617,0.0018381789850536734,0.0020722210174426436
17,0.003367655008332804,0.0018255370086990297,0.0032861490035429597,0.0016607799916528165,0.0018944719922728837,0.00346187298418954
17,0.003284612001152709,0.001873239001724869,0.0032456410117447376,0.0016420620086137205,0.0017709210223983973,0.001729084993712604
17,0.003286358987679705,0.0018089150253217667,0.003481916995951906,0.0017735750006977469,0.001779790996806696,0.0016567979764658958
17,0.003203036991180852,0.0018019310082308948,0.0032703650067560375,0.0024122120230458677,0.0017051289905793965,0.0018062609888147563
17,0.003373171988641843,0.0018376200168859214,0.00332498099305667,0.0016931860009208322,0.001618175010662526,0.0016834080161061138
17,0.0032214749953709543,0.0017614919925108552,0.003421642992179841,0.00422573700780049,0.0017781150236260146,0.002560977009125054
17,0.003282517020124942,0.0018135950085707009,0.0033372039906680584,0.0017501779948361218,0.0018162490159738809,0.0018788969900924712
18,0.004162389988778159,0.0019391020177863538,0.0035544830025173724,0.002882041997509077,0.0018511700036469847,0.0022262230049818754
18,0.003486036992399022,0.0018311250023543835,0.0047789580130483955,0.002135776972863823,0.0017755999870132655,0.001769733993569389
18,0.0035484769905451685,0.0018308449944015592,0.0035951310128439218,0.0017933399940375239,0.001831683999625966,0.0017224510083906353
18,0.0036224389914423227,0.00190103700151667,0.003533459996106103,0.0017421460070181638,0.001777067023795098,0.0019220599788241088
18,0.003509504022076726,0.0018698880157899112,0.0035974360071122646,0.002179708011681214,0.0018457919941283762,0.002941337996162474
18,0.003480800020042807,0.0018457219994161278,0.0035787189844995737,0.0019595639896579087,0.00184453499969095,0.001824210019549355
18,0.0037838449934497476,0.0020444239780772477,0.0035575559886638075,0.002208901016274467,0.001849772990681231,0.0018893729720730335
18,0.0035796960000880063,0.001930858998093754,0.0035217969852965325,0.002095268981065601,0.0018376900115981698,0.0017812580044846982
18,0.0034664819831959903,0.002095408010063693,0.003947694989619777,0.0026474419864825904,0.001948599994648248,0.003145975002553314
18,0.0036054679949302226,0.0018791769980452955,0.003558045020326972,0.0018040949944406748,0.002394612005446106,0.001886649988591671
18,0.0035119499952998012,0.0017896390054374933,0.0035588830069173127,0.002837273001205176,0.0019275069935247302,0.003057555004488677
18,0.003444063011556864,0.0018604579963721335,0.0035199820122215897,0.0016936060274019837,0.0018171560077462345,0.0017755999870132655
18,0.0033849760075099766,0.001821487006964162,0.003608960018027574,0.0029429440037347376,0.0018388080061413348,0.0018129659874830395
18,0.003385604009963572,0.0018419510161038488,0.0034759099944494665,0.0028995019965805113,0.0018744970147963613,0.0017288049857597798
18,0.0034587300033308566,0.001828401000238955,0.0034458080190233886,0.0017262220208067447,0.0017394220049027354,0.001725803012959659
18,0.0034611739974934608,0.0018819700053427368,0.0035103429981973022,0.003271900990512222,0.0023053540207911283,0.002793202002067119
18,0.003461172978859395,0.001880292984424159,0.0037753240030724555,0.0019393099937587976,0.0017306219961028546,0.0027020580018870533
18,0.003549383982317522,0.001868490013293922,0.003507757995976135,0.0020278010051697493,0.0017375359893776476,0.0017204250034410506
18,0.0034582399821374565,0.0018666039977688342,0.003501472994685173,0.0033747790148481727,0.0017962730198632926,0.0017566729802638292
18,0.003602604992920533,0.0019087900000158697,0.0035412130237091333,0.0018420209817122668,0.001787891989806667,0.001791663991753012
