Size,¬sall,¬snone,¬sany,sall,snone,sany
106,0.0722074130026158,0.023850186000345275,0.0720841440197546,0.01877343500382267,0.02423584900679998,0.029780187003780156
106,0.08307322600740008,0.027153322007507086,0.07706919399788603,0.019244583003455773,0.02052009099861607,0.01678680398617871
106,0.07455770700471476,0.02346165999188088,0.07876493700314313,0.017584109999006614,0.018948595999972895,0.022161636996315792
106,0.0720807219913695,0.021511205995921046,0.07495747701614164,0.0226635150029324,0.01740398901165463,0.020368047000374645
106,0.08258356901933439,0.02390549998381175,0.07645689698983915,0.019382867991225794,0.02238261402817443,0.02446206400054507
106,0.07396370801143348,0.0219519040256273,0.07247525299317203,0.02014623099239543,0.01980840999749489,0.020074924017535523
106,0.08555621700361371,0.022625521989539266,0.07386949198553339,0.01829348597675562,0.022884562000399455,0.020535455987555906
106,0.07369020898477174,0.028749330987920985,0.07476771902292967,0.018116718012606725,0.023411792994011194,0.07622362600523047
106,0.07181385802687146,0.023840128997107968,0.08516322099603713,0.023097019002307206,0.01799184299306944,0.01772022998193279
106,0.08134577400051057,0.0254618389881216,0.08393352798884735,0.023595893988385797,0.025071078998735175,0.016833038011100143
106,0.07366569500300102,0.022143548005260527,0.08178200197289698,0.0236966049997136,0.018751644005533308,0.022117635991889983
106,0.07758154699695297,0.023286009003641084,0.08656556002097204,0.015504520997637883,0.023525213997345418,0.020587837003404275
106,0.08246693399269134,0.021982425008900464,0.08195974698173814,0.01638989700586535,0.02145931401173584,0.01779391197487712
106,0.07398423997801729,0.02201657701516524,0.07342166901798919,0.019285439979285002,0.017549677984789014,0.020601944997906685
106,0.08461364000686444,0.02285529801156372,0.08564917498733848,0.01598719201865606,0.017638864985201508,0.017418656003428623
106,0.071562918019481,0.02214075400843285,0.0743961629923433,0.025231364008504897,0.021179110975936055,0.01702642801683396
106,0.07325153599958867,0.02156491400091909,0.0815078750019893,0.02162225401843898,0.018035422021057457,0.023064332985086367
107,0.0815621410147287,0.02236955298576504,0.08597386599285528,0.020311894011683762,0.02386932200170122,0.02676360699115321
107,0.07475074598914944,0.023041425010887906,0.07612137802061625,0.018300889001693577,0.025604804017348215,0.021285618975525722
107,0.07434692498645745,0.02858764899428934,0.07478147599613294,0.01618735701777041,0.019536168983904645,0.020919931994285434
107,0.07403955399058759,0.023607696988619864,0.07896041998174042,0.02114223499665968,0.022358658025041223,0.016267044993583113
107,0.07744773098966107,0.029405277979094535,0.07620295201195404,0.01979451099759899,0.019137375988066196,0.029492928995750844
107,0.08872281201183796,0.022422633017413318,0.07518802100094035,0.029492021014448255,0.017556802020408213,0.03196739999111742
107,0.08673073298996314,0.02259709598729387,0.07580143498489633,0.025802174990531057,0.02119545399909839,0.02868416899582371
107,0.07727878500008956,0.022540873003890738,0.07609392900485545,0.018235516996355727,0.02275598401320167,0.01896417001262307
107,0.08010518501396291,0.021947783010546118,0.08709258001181297,0.028886987012811005,0.02280361598241143,0.016969856980722398
107,0.07231168399448507,0.022621540003456175,0.0862926889967639,0.021155434980755672,0.017560992011567578,0.022383590985555202
107,0.07207883297814988,0.021693980001145974,0.08561599801760167,0.01971195900114253,0.02032558200880885,0.04040274099679664
107,0.08176069799810648,0.02621661199373193,0.07918544599669985,0.028991608996875584,0.024807426991173998,0.029332922014873475
107,0.09110990999033675,0.027275472006294876,0.08695003401953727,0.01956173000507988,0.024457733001327142,0.01908136301790364
107,0.07372240399126895,0.02647628099657595,0.07402306998847052,0.01920274700387381,0.02337687200633809,0.02091539101093076
107,0.07607290698797442,0.023394401010591537,0.07334442401770502,0.021314673009328544,0.021357205987442285,0.024494887999026105
107,0.07246680001844652,0.02854476499487646,0.07958640399738215,0.021813199011376128,0.0210634539835155,0.020097063010325655
107,0.0801461809896864,0.029266014986205846,0.08115838799858466,0.016625120013486594,0.0212362410093192,0.024767757015069947
107,0.07498450300772674,0.023542255017673597,0.07476960201165639,0.028451038990169764,0.02190287399571389,0.019502784009091556
107,0.0727925389946904,0.02185189101146534,0.08347843997762538,0.022310745989670977,0.019033382006455213,0.02342345501529053
107,0.07309739501215518,0.022337706002872437,0.07662108898512088,0.017595702986000106,0.026303004997316748,0.024931535008363426
108,0.075570468994556,0.022686981013976038,0.08361979899927974,0.02641307402518578,0.021121212019352242,0.019159863993991166
108,0.08148685001651756,0.022137750987894833,0.07793920100084506,0.021179948991630226,0.019971836998593062,0.01629407299333252
108,0.07530081199365668,0.022242790990276262,0.07672522199572995,0.02286402802565135,0.017066795990103856,0.020425316004548222
108,0.08120601900736801,0.022247120999963954,0.0756345129921101,0.021631053008604795,0.02064866799628362,0.01998894801363349
108,0.08620496600633487,0.02383712399750948,0.086986070004059,0.017570209980476648,0.018832867994206026,0.01999397698091343
108,0.07722605200251564,0.02655261699692346,0.07550272200023755,0.018151638010749593,0.020331448991782963,0.020697764994110912
108,0.07520198699785396,0.02585909399203956,0.07926234000478871,0.026270667993230745,0.021613382996292785,0.024484202003804967
108,0.08102792402496561,0.02370309899561107,0.07615021901438013,0.025314892001915723,0.022489260009024292,0.022499456972582266
108,0.07520387199474499,0.022503088985104114,0.0776027739921119,0.016887862992007285,0.02122157401754521,0.019108251988654956
108,0.0803787500190083,0.02449754098779522,0.07675916398875415,0.016129597992403433,0.020329494000179693,0.019336143013788387
108,0.07611508900299668,0.024404583004070446,0.07812993600964546,0.02717224700609222,0.022716731997206807,0.021715211012633517
108,0.07672962098149583,0.02251649901154451,0.0780980880081188,0.025707328983116895,0.02178791500045918,0.034109845000784844
108,0.08511244200053625,0.024591687018983066,0.0897897009854205,0.018716441991273314,0.017059881007298827,0.018686759984120727
108,0.07387730898335576,0.022844471997814253,0.09245462898979895,0.02101072299410589,0.02340899800765328,0.018825325008947402
108,0.08508883501053788,0.02549242801615037,0.07608540600631386,0.07100418498157524,0.02017332799732685,0.029486921994248405
108,0.07459157399716787,0.02235299997846596,0.07597240299219266,0.01889097600360401,0.019486581004457548,0.019880693987943232
108,0.08283219797885977,0.029005296004470438,0.07623898700694554,0.016839602001709864,0.022462091990746558,0.0208509269868955
108,0.07567550797830336,0.022417951986426488,0.07464653899660334,0.0832963610009756,0.020278789015719667,0.018052742001600564
108,0.07742705300915986,0.02297437598463148,0.07501928100828081,0.020479791011894122,0.020561574987368658,0.021785819990327582
108,0.0765806489798706,0.02247787598753348,0.0844337249873206,0.03115619398886338,0.019014664023416117,0.024878455005818978
109,0.07478433600044809,0.025087349000386894,0.07906433899188414,0.018102399015333503,0.017819264001445845,0.023319530999287963
109,0.08116110900300555,0.022817722987383604,0.08491429997957312,0.018020824994891882,0.02049229299882427,0.020986208983231336
109,0.08082014400861226,0.028552517003845423,0.08488734200363979,0.01870687401969917,0.01989515099558048,0.025063882989343256
109,0.0756176790164318,0.02271840799949132,0.07880383101291955,0.018302354990737513,0.02398581599118188,0.018547846004366875
109,0.07876381199457683,0.02345446401159279,0.07509093801490963,0.024664252006914467,0.025401844002772123,0.019956680975155905
109,0.08560321299592033,0.02524798401282169,0.07726907200412825,0.01811112998984754,0.026098998001543805,0.020019748015329242
109,0.09225802498986013,0.028407107980456203,0.0760265990102198,0.0252291270007845,0.02115131399477832,0.020290171989472583
109,0.07664825499523431,0.023192769003799185,0.08722296799533069,0.021285827999236062,0.020079251989955083,0.02739978799945675
109,0.07525478399475105,0.02327022299868986,0.07779874702100642,0.021154455986106768,0.02368927001953125,0.018089688004693016
109,0.07749528699787334,0.02267133499844931,0.08241852698847651,0.020075619977433234,0.024432798993075266,0.017769884987501428
109,0.07883106797817163,0.023713016009423882,0.07580806501209736,0.030272983014583588,0.02313103000051342,0.016993741010082886
109,0.08541680601774715,0.023231950006447732,0.0880694420193322,0.03710372297791764,0.019766015000641346,0.022181678999913856
109,0.08671375500853173,0.026974387001246214,0.07805932400515303,0.019195971020963043,0.022963411000091583,0.02243862400064245
109,0.08135526601108722,0.023491618980187923,0.0792473909968976,0.021994225011439994,0.022674757026834413,0.021808029006933793
109,0.07793305101222359,0.02319933401304297,0.08775459800381213,0.029785073013044894,0.025088607013458386,0.0207377839833498
109,0.07528865698259324,0.02690245001576841,0.08802634902531281,0.026369491999503225,0.02110284400987439,0.021875356003874913
109,0.0747299279901199,0.023868621996371076,0.09097979101352394,0.02480337498127483,0.021603533998131752,0.03417235100641847
109,0.08930548900389113,0.023268266988452524,0.0806854190013837,0.026339530013501644,0.022978355991654098,0.0197339569858741
109,0.0774068669998087,0.02303017899976112,0.07804542398662306,0.01958442697650753,0.023704563995124772,0.02082718099700287
109,0.07737934999749996,0.02276156999869272,0.07753195200348273,0.028617607022169977,0.017286934016738087,0.0218038389866706
110,0.08280048699816689,0.023399010009597987,0.07887143598054536,0.021898264007177204,0.019683600985445082,0.020391022000694647
110,0.09031483199214563,0.02774501300882548,0.07920150499558076,0.022276592993875965,0.027002112998161465,0.02125802999944426
110,0.07772590100648813,0.026153054990572855,0.0785125219845213,0.02132821999839507,0.022576350980671123,0.02075328800128773
110,0.07680728001287207,0.029539580980781466,0.07787284700316377,0.023449783999240026,0.024923292017774656,0.02267405900056474
110,0.07870612101396546,0.024159369990229607,0.09075308500905521,0.0198091070051305,0.022025582991773263,0.025933404016541317
110,0.07752992701716721,0.031397284008562565,0.0784158610040322,0.07396795999375172,0.023224825999932364,0.016601373004959896
110,0.07987204799428582,0.022941759001696482,0.08771185300429352,0.030877876008162275,0.028316521988017485,0.025614578975364566
110,0.07702762901317328,0.028897601005155593,0.08260199800133705,0.016418668994447216,0.02146908998838626,0.022648846002994105
110,0.07818880799459293,0.028621587989619002,0.08122445098706521,0.025595583021640778,0.023044216010021046,0.024955069995485246
110,0.0770590569882188,0.028884261002531275,0.08131133401184343,0.022492611984489486,0.020985718991141766,0.027808498009108007
110,0.08852193999337032,0.02444536899565719,0.08244248098344542,0.017200261005200446,0.017444635013816878,0.017414255009498447
110,0.08988495901576243,0.03000325500033796,0.08026441500987858,0.023420171026373282,0.022180003026733175,0.01851739498670213
110,0.07952877899515443,0.023292500991374254,0.08562513999640942,0.018297185975825414,0.02330214000539854,0.01758752900059335
110,0.07848095198278315,0.02491365300375037,0.07855484401807189,0.022021462995326146,0.018098697008099407,0.020090495003387332
110,0.07811910501914099,0.02353457099525258,0.07668317199568264,0.025135050003882498,0.019098820979706943,0.03158934600651264
110,0.07724846599739976,0.023492456995882094,0.08151003098464571,0.017317663005087525,0.01945689698914066,0.07718204701086506
110,0.07875682399026118,0.02644478000001982,0.07987211699946783,0.029857984976843,0.019638203986687586,0.02094730598037131
110,0.08260835200781003,0.02297709899721667,0.0851331079902593,0.018530524015659466,0.01915287901647389,0.025873967999359593
110,0.08239044802030548,0.0247675450227689,0.07759508700110018,0.019364357984159142,0.024293255002703518,0.019218809000449255
110,0.07830034199287184,0.023301651002839208,0.07743396298610605,0.019953676994191483,0.01709899099660106,0.019292211974970996
111,0.07847627199953422,0.023574031016323715,0.08121669798856601,0.07543629800784402,0.029902264999691397,0.029330335004488006
111,0.0913007770141121,0.0243478009942919,0.07915484902332537,0.023028291994705796,0.023284538998268545,0.02963910298421979
111,0.0794689939939417,0.02553028002148494,0.08095891398261301,0.01963156898273155,0.021096906013553962,0.01793436100706458
111,0.09036916599143296,0.025342477980302647,0.08273490300052799,0.07620992697775364,0.01845209300518036,0.020385014999192208
111,0.09429102399735712,0.025337310013128445,0.08333407001919113,0.024941170995589346,0.022634947003098205,0.02135685400571674
111,0.07938476398703642,0.023572424019221216,0.0843337060068734,0.023918974999105558,0.0202571359986905,0.01833468899712898
111,0.08161101999576204,0.024742472014622763,0.09196321901981719,0.026326748018618673,0.01828999101417139,0.022767015994759277
111,0.08786333599709906,0.02370484301354736,0.08332352398429066,0.021791406004922464,0.01849790898268111,0.021841271984158084
111,0.09518624702468514,0.0234504820255097,0.08159167398116551,0.018585349986096844,0.02346570699592121,0.029651813994860277
111,0.07991730299545452,0.023568723001517355,0.08419367400347255,0.02729621299658902,0.017979337979340926,0.027494352019857615
111,0.08357879298273474,0.028513333993032575,0.09527794798486866,0.03591830801451579,0.022398394998162985,0.022946996992686763
111,0.08007207099581137,0.024595037975814193,0.07974200102034956,0.021739235002314672,0.026023637008620426,0.017325066990451887
111,0.08802445899345912,0.0233861570013687,0.08284399399417453,0.034871109994128346,0.02553377198637463,0.021801602008054033
111,0.09202090700273402,0.027159952005604282,0.09469903499120846,0.02051715401466936,0.021291552984621376,0.018814428010955453
111,0.08471825000015087,0.023481281008571386,0.07847836599103175,0.02148375500109978,0.025815720990067348,0.022932958003366366
111,0.07883001599111594,0.024477913975715637,0.0806747290189378,0.026647877995856106,0.026372494001407176,0.017893224023282528
111,0.07832331798272207,0.026599547010846436,0.08302013299544342,0.024686738004675135,0.017202424991410226,0.020519878016784787
111,0.07937449699966237,0.024028137006098405,0.09432091400958598,0.02477187500335276,0.02094227701309137,0.028063417004887015
111,0.08070049999514595,0.023993634997168556,0.09756321800523438,0.02180341799976304,0.022113443003036082,0.01746481901500374
111,0.08180699299555272,0.023471155000152066,0.08262315599131398,0.03128469898365438,0.02219236400560476,0.0222570369951427
112,0.09697264200076461,0.026458398991962895,0.09398106700973585,0.01939152501290664,0.020799940975848585,0.01735970698064193
112,0.08795412801555358,0.024499704974005,0.0811088610207662,0.0215129490243271,0.021096974989632145,0.02336632300284691
112,0.09094786702189595,0.031478158984100446,0.09439620201010257,0.07650360799743794,0.02302989800227806,0.025442001002375036
112,0.09409155498724431,0.027587588992901146,0.09626235699397512,0.02102859999286011,0.019385937979677692,0.023187879007309675
112,0.0845780779782217,0.02576117400894873,0.08219405199633911,0.025451149995205924,0.024954438995337114,0.021498282003449276
112,0.08026077898102812,0.023722651007119566,0.08119993298896588,0.02167239601840265,0.022050515981391072,0.021743563993368298
112,0.08352473398554139,0.02990163501817733,0.09301837702514604,0.02664375602034852,0.024313506990438327,0.02458791300887242
112,0.0798684119945392,0.03157013899181038,0.08403003399143927,0.03253213001880795,0.023292778991162777,0.024754833983024582
112,0.08005977599532343,0.030170801997883245,0.0840648150187917,0.07588774801115505,0.023245916003361344,0.026588651991914958
112,0.08505285700084642,0.023720136989140883,0.08429934098967351,0.019425817008595914,0.018941049987915903,0.019933422008762136
112,0.07917516800807789,0.028402844996890053,0.08174364501610398,0.018066429998725653,0.02458344300976023,0.01992413299740292
112,0.08104977401671931,0.024335716996574774,0.08197377200121991,0.02476796298287809,0.024804001004667953,0.01971055901958607
112,0.0798129579925444,0.02438683999935165,0.08543893898604438,0.022392528015188873,0.01825982000445947,0.022140820015920326
112,0.07953296499908902,0.02434060600353405,0.08294903201749548,0.019152039982145652,0.022414387989556417,0.020218234014464542
112,0.08122891598031856,0.025469796994002536,0.08604620699770749,0.018300397001439705,0.022361169016221538,0.024583582999184728
112,0.08109223601059057,0.02783021700452082,0.08284531900426373,0.017823242989834398,0.02377349598100409,0.01976447700872086
112,0.09265219801454805,0.023867152020102367,0.08367342498968355,0.022362356015946716,0.02162734800367616,0.021969220018945634
112,0.09157699401839636,0.030888837995007634,0.08474897799897008,0.020457020989852026,0.022523410007124767,0.018848929001251236
112,0.0965294270135928,0.027722032013116404,0.08266275399364531,0.030968526989454404,0.024155247025191784,0.020298971008742228
112,0.09133115300210193,0.02445668200380169,0.09652579500107095,0.01918786799069494,0.02512122000916861,0.019866443995852023
113,0.0903037200041581,0.025080781982978806,0.09357773198280483,0.021269621996907517,0.023144715989474207,0.02186767099192366
113,0.08085875699180178,0.028526183014037088,0.08176271099364385,0.02303290000418201,0.01886967199970968,0.021313691016985103
113,0.093002659996273,0.028080737014533952,0.0848717569897417,0.031051638012286276,0.021171006024815142,0.022593878995394334
113,0.08182717399904504,0.026162200985709205,0.08336577299633063,0.029490199987776577,0.022564406011952087,0.023069496994139627
113,0.0922952399996575,0.024403182993410155,0.09220486500998959,0.025178698997478932,0.02227142298943363,0.020309096988057718
113,0.08145093999337405,0.031567553989589214,0.08432057101163082,0.01819535600952804,0.01824417500756681,0.018795151001540944
113,0.08277645500493236,0.02691480901557952,0.08112205800716765,0.022594367997953668,0.029257558984681964,0.02137654900434427
113,0.08059189299819991,0.03237149500637315,0.08505606700782664,0.03480881001451053,0.020717946987133473,0.01916251500369981
113,0.0824783020070754,0.024755391001235694,0.08952317500370555,0.03028198902029544,0.025145802996121347,0.030657523981062695
113,0.08324466799967922,0.024479518993757665,0.08716771300532855,0.0328609420103021,0.019399206998059526,0.02767572700395249
113,0.08399713700055145,0.027653028984786943,0.09385618701344356,0.021686502994270995,0.022525644017150626,0.023993145994609222
113,0.08390969500760548,0.024203156994190067,0.09573177000856958,0.026837773999432102,0.030171988997608423,0.021795175998704508
113,0.09169160199235193,0.025921249005477875,0.08615278199431486,0.024644694000016898,0.019040990999201313,0.024723473994527012
113,0.08021929100505076,0.024697771994397044,0.08799281599931419,0.021623784996336326,0.018467176996637136,0.03628119998029433
113,0.08272937999572605,0.024123050010530278,0.08501269499538466,0.023776918009389192,0.030507855000905693,0.018313247011974454
113,0.092574392008828,0.024805816006846726,0.09460236801533028,0.020129046024521813,0.024547054985305294,0.02225934001035057
113,0.08306999498745427,0.024556763004511595,0.09004551600082777,0.018130123004084453,0.019716565002454445,0.020359382004244253
113,0.08817628800170496,0.028580727986991405,0.08467787699191831,0.02516403200570494,0.023394396994262934,0.02098250499693677
113,0.0817626389907673,0.023923374013975263,0.08285949402488768,0.023512988002039492,0.025732887006597593,0.027202484023291618
113,0.08241411700146273,0.024399761023232713,0.08138507799594663,0.02601197297917679,0.02286744600860402,0.03184056299505755
114,0.09058203501626849,0.024792057985905558,0.09373536001658067,0.024069620994850993,0.0243559000082314,0.020020512980408967
114,0.08253710699500516,0.02779480698518455,0.08659243100555614,0.022338328999467194,0.02626654302002862,0.02127430000109598
114,0.08366022101836279,0.024511715018888935,0.08580671800882556,0.02305804201751016,0.02474987300229259,0.020394511986523867
114,0.08772525397944264,0.029287101002410054,0.08860657797777094,0.08014183599152602,0.023108887020498514,0.024973295017844066
114,0.08379438699921593,0.029165786982048303,0.08738366101169959,0.028704695985652506,0.02682862398796715,0.020394582010339946
114,0.08260184901882894,0.03041796901379712,0.09143185999710113,0.01925407600356266,0.02828725500148721,0.027652120974380523
114,0.09384424198651686,0.028224957990460098,0.0843647780129686,0.029255183995701373,0.021736160008003935,0.027734324015909806
114,0.08302508600172587,0.02583687999867834,0.0871945999970194,0.028447890013922006,0.022795578988734633,0.025398906000191346
114,0.08402954001212493,0.02883006102638319,0.08569525097846054,0.02739217202179134,0.02140783701906912,0.022247047018026933
114,0.08144094899762422,0.026475856982870027,0.08440221199998632,0.017895316996145993,0.019248490018071607,0.021335062017897144
114,0.08779167098691687,0.025171435001539066,0.08290286301053129,0.026428434008266777,0.02205037500243634,0.024856311007170007
114,0.08300266601145267,0.026029013009974733,0.08763396998983808,0.02904558999580331,0.030181765992892906,0.021334852994186804
114,0.08149745099944994,0.028696873981971294,0.08909378899261355,0.031570905004628,0.023598332976689562,0.027637593011604622
114,0.08336088198120706,0.025061015010578558,0.09306844600359909,0.027219174982747063,0.02206357498653233,0.028143312985775992
114,0.08473276998847723,0.024950248014647514,0.08431141899200156,0.023061883985064924,0.019911560986656696,0.020327185018686578
114,0.08104669599561021,0.027929668984143063,0.08375709000392817,0.02148528999532573,0.019040012994082645,0.023016066988930106
114,0.08584338298533112,0.02450605802005157,0.08307592899654992,0.026660447008907795,0.02321399701759219,0.01870198201504536
114,0.09396464700694196,0.024487899005180225,0.08480149300885387,0.03703464497812092,0.028251426992937922,0.03508405198226683
114,0.08325199800310656,0.024408000987023115,0.08860175800509751,0.031610295991413295,0.024919586983742192,0.018789422989357263
114,0.09123881801497191,0.02522814497933723,0.0842503769963514,0.026004778017522767,0.027123631996801123,0.019353878975380212
115,0.08555717399576679,0.02504243698786013,0.08514273699256591,0.019193034997442737,0.020256785006495193,0.018578224000521004
115,0.09653961900039576,0.024759860010817647,0.08433865598635748,0.02612085299915634,0.027506082988111302,0.02579790898016654
115,0.08645756499026902,0.025672893010778353,0.08322748402133584,0.02249128100811504,0.019459339004242793,0.023426942992955446
115,0.09092278601019643,0.02976984201814048,0.09407213100348599,0.023208061000332236,0.028573674004292116,0.028133395011536777
115,0.09146538199274801,0.02906353899743408,0.08545730001060292,0.02695447698351927,0.01936191102140583,0.039476709003793076
115,0.08887748999404721,0.03618272297899239,0.08457017899490893,0.029852464009309188,0.020992701000068337,0.02887378100422211
115,0.08344454900361598,0.0245550160179846,0.09039157500956208,0.027091296011349186,0.025826753000728786,0.027299631998175755
115,0.0840116589970421,0.02921579297981225,0.0844475379853975,0.0236845170147717,0.01878208899870515,0.028924833983182907
115,0.08475420900504105,0.02532243001041934,0.08684064302360639,0.027095557015854865,0.02938278199872002,0.02286171799642034
115,0.08314479098771699,0.025392481009475887,0.08488055199268274,0.01807334300247021,0.023013761994661763,0.032917930016992614
115,0.08814248102135025,0.029114802018739283,0.09589714801404625,0.017612600000575185,0.026648223982192576,0.018328331992961466
115,0.09370015698368661,0.02649862499674782,0.08433313699788414,0.024729897995712236,0.020241699006874114,0.028383566008415073
115,0.11328039100044407,0.025207541999407113,0.08408108100411482,0.021124840015545487,0.02072339298320003,0.019303034991025925
115,0.08427810299326666,0.025468188017839566,0.08423710498027503,0.022051841020584106,0.020979780005291104,0.030196431995136663
115,0.08912325897836126,0.02524797900696285,0.08435283199651167,0.02937998899142258,0.023137730022426695,0.029286122997291386
115,0.08252948999870569,0.024599225987913087,0.08768956098356284,0.02091797097818926,0.021347283996874467,0.021048783004516736
115,0.08672177299740724,0.02495520599768497,0.08827769299387,0.020448777999263257,0.02555102002224885,0.025703762978082523
115,0.08524267701432109,0.025049769988982007,0.08516704000066966,0.01965538298827596,0.02278901298996061,0.024584767990745604
115,0.08405572801711969,0.027353338984539732,0.08258110299357213,0.01885262900032103,0.02473778900457546,0.01966578999417834
115,0.09816167602548376,0.025077287980820984,0.08849776198621839,0.024807910027448088,0.02161652100039646,0.03600371899665333
116,0.13518458598991856,0.04152724298182875,0.08895871299318969,0.02171499698306434,0.02375107500120066,0.02467674799845554
116,0.12357559701194987,0.026415792002808303,0.08666939099202864,0.01939787800074555,0.024374546017497778,0.018317716021556407
116,0.09086223199847154,0.029808393999701366,0.08558832001290284,0.01821211600326933,0.020011362998047844,0.02299532399047166
116,0.08600485199713148,0.025094468001043424,0.08540722200996242,0.025892473000567406,0.021744610014138743,0.024147493008058518
116,0.09035776898963377,0.02563971802010201,0.08555193300708197,0.025470911990851164,0.02532494399929419,0.02387245898717083
116,0.08385716899647377,0.0263912079972215,0.08877181698335335,0.028848078014561906,0.024875445989891887,0.022267160995397717
116,0.08585930400295183,0.026969561993610114,0.08569810999324545,0.02693638700293377,0.024491949006915092,0.021628952003084123
116,0.08602154499385506,0.02701649599475786,0.08634358199196868,0.023167551989899948,0.019058730016695336,0.018571308988612145
116,0.08485875898622908,0.026754102000268176,0.0882647700200323,0.03126192599302158,0.02421398099977523,0.024355130008189008
116,0.08524965998367406,0.025066461006645113,0.08446199199534021,0.026205710018984973,0.023685074993409216,0.0239108010136988
116,0.0853256479895208,0.026674622989958152,0.08457541398820467,0.032312616996932775,0.022248232999118045,0.02517974399961531
116,0.08889348001684994,0.026726026990218088,0.0895545259991195,0.023122504993807524,0.024919935007346794,0.028844516025856137
116,0.0842212490097154,0.027060144988354295,0.08967437301180325,0.01882664699223824,0.024081423005554825,0.022006234008586034
116,0.08577521401457489,0.026849644986214116,0.09509676697780378,0.019132760993670672,0.01928976399358362,0.02435464199515991
116,0.0937662240175996,0.025122752995230258,0.08623693301342428,0.021758157992735505,0.021968239976558834,0.028286974993534386
116,0.08485833997838199,0.039288625004701316,0.0996814859972801,0.031809551001060754,0.021511828992515802,0.02971704100491479
116,0.08648305397946388,0.02510208002058789,0.09569837700109929,0.023603150999406353,0.02506471599917859,0.01865784201072529
116,0.08792045299196616,0.025360422994708642,0.09032368499902077,0.022328201011987403,0.0240405649819877,0.023241513001266867
116,0.08526460500434041,0.02703032299177721,0.0869963160075713,0.027038214990170673,0.02276868899934925,0.028211405995534733
116,0.09019412999623455,0.026441493013408035,0.09024832700379193,0.018822665995685384,0.01981531799538061,0.024480006017256528
117,0.08767796400934458,0.025907906994689256,0.09700782902655192,0.030623997998191044,0.023075641016475856,0.0331354130175896
117,0.08946687399293296,0.027111547999083996,0.08869736501947045,0.02278119101538323,0.025502270000288263,0.02679181599523872
117,0.08787365900934674,0.03073539398610592,0.09997970602125861,0.024019612988922745,0.026943581004161388,0.025615273014409468
117,0.08546183499856852,0.02996176399756223,0.09443634800845757,0.022190613992279395,0.023008313990430906,0.02503656901535578
117,0.08989115900476463,0.025752160989213735,0.09493801702046767,0.030458333989372477,0.026495480007724836,0.030513159988913685
117,0.08663041700492613,0.026735313993413,0.08648542599985376,0.025602702022297308,0.020438580017071217,0.02574070799164474
117,0.09593939798651263,0.029699998995056376,0.08916432200931013,0.030958955001551658,0.025703970983158797,0.021293224999681115
117,0.0866354460013099,0.02774549601599574,0.10021583898924291,0.022262200975092128,0.028029818990034983,0.02506653100135736
117,0.09325142300804146,0.03026669000973925,0.10133273698738776,0.03275582700734958,0.02380254599847831,0.03034484200179577
117,0.08974553999723867,0.029417980986181647,0.08892057600314729,0.027962980995653197,0.022753184020984918,0.025749855994945392
117,0.08909881100407802,0.02935470500960946,0.08931936899898574,0.031551767024211586,0.02919986701454036,0.0318980379961431
117,0.08533591101877391,0.026299155986635014,0.09832370199728757,0.02717936399858445,0.02536859398242086,0.02516144499531947
117,0.10223836702061817,0.02802185798645951,0.09278243998414837,0.018157080019591376,0.022408796998206526,0.03006659500533715
117,0.09935371900792234,0.026018325006589293,0.09031781699741259,0.03535056300461292,0.020466168003622442,0.031548414001008496
117,0.08611861997633241,0.027197732008062303,0.09074328900896944,0.041725518996827304,0.02164543399703689,0.022227210021810606
117,0.08779801899800077,0.02640678099123761,0.08887482999125496,0.02885457201045938,0.02655742797651328,0.026894203008851036
117,0.0866553490050137,0.030723868985660374,0.08892204199219123,0.02587528998265043,0.025249653990613297,0.029122342995833606
117,0.08639658798347227,0.02569579897681251,0.09756187500897795,0.04339206698932685,0.02873647099477239,0.025412453978788108
117,0.08553970698267221,0.026226660993415862,0.08765973302070051,0.0844814750016667,0.020202585990773514,0.025460714008659124
117,0.08806523098610342,0.02583876298740506,0.08854091900866479,0.019983425008831546,0.025835620006546378,0.026296083990018815
118,0.09483157700742595,0.025816904002567753,0.08716009100317024,0.022118466993561015,0.024469597992720082,0.02466389600886032
118,0.08805496399872936,0.02593444599187933,0.08832413199706934,0.026475994003703818,0.025978585006669164,0.024981394002679735
118,0.09878618898801506,0.027150937996339053,0.10002307500690222,0.028184727008920163,0.020814533985685557,0.022673494997434318
118,0.09167329201591201,0.028419042995665222,0.08924058600678109,0.03231778400368057,0.024966728000435978,0.023386921995552257
118,0.09065165600623004,0.027918003004742786,0.09143604201381095,0.023301086999708787,0.023187804996268824,0.030793919984716922
118,0.08965250899200328,0.02976795402355492,0.09981487900950015,0.027790402993559837,0.02180222701281309,0.021876259008422494
118,0.0895695369981695,0.02785032699466683,0.09210442000767216,0.022169452015077695,0.02198276700801216,0.02930176499648951
118,0.08866865700110793,0.02618398898630403,0.08755161898443475,0.02164725001784973,0.029841566021787003,0.023177956987638026
118,0.08672323302016594,0.027598130982369184,0.09050142701016739,0.027909970987820998,0.019738351984415203,0.028873150004073977
118,0.08637786898179911,0.026601568009937182,0.09083743300288916,0.03198610700201243,0.026153747021453455,0.020824870007345453
118,0.0892086690000724,0.030869766982505098,0.09863973199389875,0.033780954021494836,0.027163788996404037,0.020891988009680063
118,0.08834682899760082,0.025854547013295814,0.10246730400831439,0.023415136995026842,0.019675844989251345,0.026515384000958875
