K,¬sall,¬snone,¬sany,sall,snone,sany
112,0.4924966510152444,0.05352339398814365,0.6794261460017879,0.1183300849806983,0.0514715249883011,0.05762181300087832
112,0.48589882301166654,0.05284422400291078,0.6842385240015574,0.07508039299864322,0.047947554994607344,0.05043161200592294
112,0.5111609600135125,0.059555054001975805,0.7332708860049024,0.04472209498635493,0.05231304399785586,0.049966160993790254
112,0.4956271219998598,0.05562438501510769,0.7215598170005251,0.07266201701713726,0.048023307987023145,0.0653924910002388
112,0.49183618801180273,0.052903060015523806,0.6686494769819546,0.05093318899162114,0.045126187993446365,0.15809133200673386
112,0.5027006330201402,0.06020064602489583,0.6937326329934876,0.07111697300570086,0.05945142998825759,0.05517113901441917
112,0.5026549139874987,0.053842777997488156,0.6753491819836199,0.044284550996962935,0.05412892400636338,0.044755925016943365
112,0.4815672329859808,0.055748373008100316,0.7558738719963003,0.05531618098029867,0.05014133400982246,0.1401968209829647
112,0.48046072098077275,0.053519654989941046,0.7807808560028207,0.06367684801807627,0.05835673198453151,0.05670032399939373
112,0.49109378599678166,0.053295094025088474,0.6734391649952158,0.05132110900012776,0.046378427010495216,0.08883702600724064
112,0.4831720390066039,0.0619546220113989,0.6808697399974335,0.07512981598847546,0.0493295100168325,0.049595193995628506
112,0.49185347600723617,0.05325351600185968,0.6924846330075525,0.0521731750050094,0.05695500399451703,0.08054545699269511
112,0.486542467988329,0.06208541401429102,0.7083389019826427,0.04672523899353109,0.04745803601690568,0.04969672599690966
112,0.5012293879990466,0.05273441900499165,0.6740392960200552,0.07618803501827642,0.04806852698675357,0.10705860500456765
113,0.49707939999643713,0.054259294003713876,0.7068040870071854,0.0512947230017744,0.04619971802458167,0.630455531005282
113,0.5157319739810191,0.06203871301840991,0.6941199970024172,0.05014026499702595,0.05003682698588818,0.046493044996168464
113,0.5183065719902515,0.06254946597618982,0.719705496012466,0.06039458402665332,0.05408479701145552,0.05028315499657765
113,0.49472977698314935,0.05708246200811118,0.7474688029906247,0.09510998299811035,0.05419562401948497,0.06085378900752403
113,0.5019469899998512,0.053837108018342406,0.6883929759787861,0.0783354870218318,0.046637589985039085,0.06377364601939917
113,0.5260692909942009,0.06197090799105354,0.6775621040142141,0.06670572300208732,0.05237995399511419,0.05332234999514185
113,0.5188402629864868,0.05599824801902287,0.691200894973008,0.052528570988215506,0.054057928995462134,0.07453213699045591
113,0.4968671109818388,0.061416815005941316,0.6970712610054761,0.21208829199895263,0.048016404994996265,0.058670922997407615
113,0.5063176159746945,0.053895802004262805,0.7238003850216046,0.08308461899287067,0.0449218490102794,0.11770549698849209
113,0.4976246200094465,0.05721697400440462,0.7202793720061891,0.05897003898280673,0.044623330992180854,0.0998302870139014
113,0.5000109710090328,0.05339067298336886,0.8014312220038846,0.0808681080234237,0.04981679198681377,0.04398488299921155
113,0.5119759259978309,0.05393955702311359,0.7074781279952731,0.05358887399779633,0.051829103991622105,0.04861114898812957
113,0.49603027501143515,0.054020215990021825,0.7163507369987201,0.09703719598473981,0.04802298799040727,0.04517589998431504
113,0.4971333380090073,0.061923450004542246,0.6866356049722526,0.08031203699647449,0.05380962599883787,0.04888735801796429
113,0.4941424900025595,0.05700319501920603,0.7039236580021679,0.06056407798314467,0.04660864599281922,0.04959451200556941
113,0.4989973320043646,0.05721271299989894,0.6898253420076799,0.05477637500735,0.047614099021302536,0.07865490799304098
113,0.4952366740035359,0.053621300001395866,0.7010088500101119,0.05227779698907398,0.04640154301887378,0.045880371995735914
113,0.5059551100130193,0.05683470200165175,0.7095774640038144,0.048797780997119844,0.04603918801876716,0.05420189301366918
113,0.5059393479896244,0.05383374000666663,0.746224272006657,0.06260575100895949,0.054528186010429636,0.0929374240222387
113,0.5048018459929153,0.05360219697467983,0.6993427050183527,0.06316950899781659,0.05087593899224885,0.12257454698556103
114,0.5241652470140252,0.054859849013155326,0.7101216360169929,0.06724414401105605,0.05297387597966008,0.05955002098926343
114,0.5117084259982221,0.05822208500467241,0.7112021950015333,0.05370588999358006,0.05204166899784468,0.07478082299348898
114,0.5084749769885093,0.055247037002118304,0.7011645199963823,0.050393012003041804,0.04767053000978194,0.3689037550066132
114,0.5054318970069289,0.054954452003585175,0.7002097650256474,0.05706671500229277,0.04548499500378966,0.06522368299192749
114,0.5012366789742373,0.062429880985291675,0.7000470510101877,0.16076744499150664,0.05835432800813578,0.05654804699588567
114,0.5161006939888466,0.054528179025510326,0.7205337310151663,0.04849436899530701,0.05625162197975442,0.06103907900978811
114,0.5009537430014461,0.057484062999719754,0.6940685279842,0.0519839950138703,0.05343058402650058,0.0905163720017299
114,0.5191865119850263,0.05445160900126211,0.7045004380051978,0.08681698399595916,0.05352493000100367,0.049617913988186046
114,0.5082491360080894,0.05634769701282494,0.7430258769891225,0.06405374698806554,0.060994766012299806,0.09931990198674612
114,0.5197697590047028,0.05450236500473693,0.6926040069956798,0.06617646999075077,0.0549080100026913,0.05649421300040558
114,0.5044559119851328,0.05424526400747709,0.7116766649996862,0.048697218007873744,0.05011991801438853,0.762842099997215
114,0.49933904100907966,0.054772217001300305,0.7166884339821991,0.0725644179910887,0.04725648701423779,0.08213422499829903
114,0.5286368469824083,0.0589648750028573,0.6902944479952566,0.05564349199994467,0.05471318500349298,0.05779060299391858
114,0.525002249982208,0.05507188898627646,0.7564949640072882,0.045557748002465814,0.05600128599326126,0.12919265302480198
114,0.5259556630044244,0.05693850098759867,0.706646083999658,0.05379053999786265,0.048101978027261794,0.052170114999171346
114,0.5312113729887642,0.05650288000470027,0.7212072139955126,0.055828263983130455,0.05204648300423287,0.11822448202292435
114,0.5107777800003532,0.05707816599169746,0.7313306010037195,0.044668554997770116,0.05720471899257973,0.05199304499546997
114,0.5312026570027228,0.05523625999921933,0.7023403729835991,0.08110785999451764,0.04598927398910746,0.045375983987469226
114,0.5172597790078726,0.05567584099480882,0.7056982319918461,0.0756978919962421,0.05205979599850252,0.06443454799591564
114,0.5105231500056107,0.061664575012400746,0.7090226319851354,0.0753423800051678,0.04978270299034193,0.16699368599802256
115,0.5148971620074008,0.05778144299983978,0.7218531749967951,0.05977028398774564,0.04914921897579916,0.04985966000822373
115,0.5085820839740336,0.05774790598661639,0.7073571020155214,0.057047449983656406,0.05636794999008998,0.04761483200127259
115,0.5123406519996934,0.055223358009243384,0.733626446017297,0.04742603798513301,0.047359478019643575,0.04814772299141623
115,0.5242350699845701,0.05493594700237736,0.7736732610210311,0.08309424199978821,0.05482475401367992,0.052323266019811854
115,0.5207226669881493,0.05543866602238268,0.7626806530170143,0.21350266499212012,0.04727118200389668,0.04521333597949706
115,0.5138515069847926,0.05774151100195013,0.7656664940004703,0.07036683999467641,0.04996787098934874,0.04688061200431548
115,0.5399096159962937,0.055427123996196315,0.7253764739725739,0.0735326610156335,0.04859028602368198,0.14534775097854435
115,0.5356977310148068,0.0551357289950829,0.7513832800032105,0.04628986699390225,0.0591833220096305,0.06609991597360931
115,0.5096547590219416,0.06409968200023286,0.7252221549861133,0.052299126982688904,0.05497522000223398,0.05233844800386578
115,0.5163646599976346,0.05500657198717818,0.73804353599553,0.04523382999468595,0.050326340016908944,0.050623730989173055
115,0.5148944439715706,0.06644581598811783,0.7094727880030405,0.052512267022393644,0.05423039698507637,0.12759838701458648
115,0.520746759022586,0.05510370200499892,0.7153175999992527,0.04740752698853612,0.051711021980736405,0.11872324600699358
115,0.5385450960020535,0.05766384699381888,0.7188381669984665,0.09029908300726674,0.049931772984564304,0.04525266500422731
115,0.5115302960039116,0.058030022017192096,0.7201890319993254,0.05195454999920912,0.051185091986553743,0.04574728198349476
115,0.5153652469743975,0.05588186101522297,0.7947549789969344,0.06543723799404688,0.049720342009095475,0.065494230017066
115,0.5229993719840422,0.054809836990898475,0.7041598780197091,0.04922989700571634,0.05110370498732664,0.054832532012369484
115,0.5673942670109682,0.05725159699795768,0.7137791250133887,0.1056595069821924,0.0541134960076306,0.05037684598937631
115,0.5165569229866378,0.061577568005304784,0.723423149989685,0.04788548199576326,0.050015193002764136,0.09715817699907348
115,0.5175583090167493,0.05794469401007518,0.7472102240135428,0.045349838997935876,0.0488141700043343,0.10751728201285005
115,0.528400387003785,0.05551388501771726,0.729459133988712,0.06905377400107682,0.05443041498074308,0.05517584501649253
116,0.517777194007067,0.06369446800090373,0.7375850009848364,0.0516950229939539,0.04584200700628571,0.050243694975506514
116,0.5309319490042981,0.05880736300605349,0.758618800988188,0.24065732897724956,0.054271366010652855,0.17350566599634476
116,0.6027984480024315,0.056261383986566216,0.7741573940147646,0.11841090698726475,0.05301551899174228,0.04875847601215355
116,0.592786644003354,0.05893201500293799,0.7769170339743141,0.05002722900826484,0.05183161099557765,0.04898629599483684
116,0.5263441620045342,0.06268017401453108,0.7350545529916417,0.05001450900454074,0.05719962899456732,0.1600368749932386
116,0.5214237520121969,0.05804827800602652,0.7391563749988563,0.06367919000331312,0.05569318597554229,0.05306836499948986
116,0.5356873309938237,0.058971588005078956,0.721969148988137,0.04720871098106727,0.0505497669801116,0.16637258999980986
116,0.5260264110111166,0.07227454497478902,0.7397599849791732,0.05553218300337903,0.05281335400650278,0.5230997600010596
116,0.5252451870182995,0.06117691201507114,0.7877122950158082,0.08222477798699401,0.04854582800180651,0.09651887899963185
116,0.526422526978422,0.05650081200292334,0.7607530619716272,0.07019964102073573,0.05144749800092541,0.06335459000547417
116,0.5335693490051199,0.05720886497874744,0.7440039520151913,0.060098385001765564,0.05585852899821475,0.11140311599592678
116,0.5320745650096796,0.05935071498970501,0.7493224040081259,0.13143244499224238,0.05169898402527906,0.05535202199826017
116,0.518882027012296,0.06297336198622361,0.7129494850232732,0.16245119599625468,0.05000941699836403,0.05335556701174937
116,0.5310999040084425,0.0577758889994584,0.7622343070106581,0.04818296097801067,0.050584213982801884,0.05154014698928222
116,0.5358601399930194,0.05601180202211253,0.7388221040018834,0.12921454099705443,0.06404535300680436,0.057682779006427154
116,0.5193932529946323,0.05614540199167095,0.731471869017696,0.04589379101525992,0.060651700012385845,0.09929354701307602
116,0.532629146007821,0.058922604977851734,0.7387499610194936,0.05079532400122844,0.057707835017936304,0.0869970089988783
116,0.5294464720063843,0.059862744994461536,0.8009202299872413,0.10797457399894483,0.055176668014610186,0.08322920900536701
116,0.5278741139918566,0.0651426789991092,0.7501753169926815,0.06753729298361577,0.057004294998478144,0.049304662010399625
116,0.52972179200151,0.05887767201056704,0.7202201820036862,0.05659976199967787,0.06216556899016723,0.04999532800866291
117,0.5499237000185531,0.059934101009275764,0.7449386960070115,0.0638770490186289,0.0623464529926423,0.04650935099925846
117,0.5350139530200977,0.05698010901687667,0.744196096988162,0.08105113200144842,0.055310875992290676,0.05596138699911535
117,0.5310095520108007,0.056700733985053375,0.7322007209877484,0.05953640097868629,0.057488484017085284,0.05625513699487783
117,0.5275821539980825,0.05731345000094734,0.738642924989108,0.052153287979308516,0.058251220994861796,0.05909826900460757
117,0.5350561829982325,0.0568315300042741,0.7475178900058381,0.05690961200161837,0.048157741024624556,0.05222619601408951
117,0.5656341139983851,0.0644031950214412,0.7538567369920202,0.04960060599842109,0.06471964900265448,0.07598961199983023
117,0.5493109069939237,0.06502073199953884,0.7544929580180906,0.18013793899444863,0.04844254400813952,0.08536425299826078
117,0.5404028679768089,0.056665420008357614,0.7398851320031099,0.12284147000173107,0.047686913021607324,0.11792883300222456
117,0.5363731649995316,0.0600194470025599,0.7419512199994642,0.07713617998524569,0.05610401800367981,0.053918234014417976
117,0.5531822459888645,0.05745560000650585,0.7424683200079016,0.06814153300365433,0.05032791499979794,0.09598443101276644
117,0.5317077090148814,0.05991564699797891,0.7546142170031089,0.5356266789895017,0.05774117499822751,0.057410262001212686
117,0.5476091080054175,0.0574442709912546,0.7653959300077986,0.08320139101124369,0.05538036100915633,0.05493336997460574
117,0.5367867790046148,0.05731694001588039,0.7542261880007572,0.12615239797742106,0.04945535701699555,0.04775043798144907
117,0.5360025239933748,0.060003974998835474,0.7953840530244634,0.1474087279930245,0.05685171400546096,0.05628752801567316
117,0.5426823009911459,0.05771712298155762,0.7632871100213379,0.06334270199295133,0.05738460199791007,0.15407137598958798
117,0.5436781769967638,0.0631785659934394,0.752831417019479,0.0675703120068647,0.05523722499492578,0.09237735698116012
117,0.5273976160096936,0.05664083900046535,0.7675822140008677,0.09931539901299402,0.05027157801669091,0.04822736600181088
117,0.5388578030106146,0.05663817698950879,0.7580989229900297,0.06804529100190848,0.05017030000453815,0.07623310000053607
117,0.5296527560276445,0.058506658009719104,0.7716479459777474,0.052733921009348705,0.047454691026359797,0.07503054800326936
117,0.5241280990012456,0.05736598698422313,0.7547843109932728,0.04895524401217699,0.0512682760017924,0.047125307988608256
118,0.5425165740016382,0.058672100014518946,0.7478140530001838,0.04744776399456896,0.05336192902177572,0.04871910100337118
118,0.5564143380033784,0.06027350600925274,0.7555232860031538,0.04898170300293714,0.052300882001873106,0.06315554000320844
118,0.5554512699891347,0.05832015001215041,0.7425960919936188,0.08469023898942396,0.0490911369852256,0.056195481010945514
118,0.5498422590026166,0.06070923601510003,0.7792344279878307,0.0887810249987524,0.05985660100122914,0.061476728005800396
118,0.5578000719833653,0.05801192400394939,0.7528643929981627,0.047757979977177456,0.05878451600437984,0.057942359999287874
118,0.6262124789936934,0.05808930401690304,0.8008885229937732,0.1199604159919545,0.047389698011102155,0.0549685450096149
118,0.574601172003895,0.06172835000324994,0.7643269270192832,0.061359512008493766,0.05832047201693058,0.06153844698565081
118,0.5645124749862589,0.06419635299243964,0.7617062140197959,0.04880384900025092,0.05160926698590629,0.08570129598956555
118,0.5387238550174516,0.0584621710004285,0.7532036940101534,0.2628624119970482,0.06091236800421029,0.07034237901098095
118,0.5561007139913272,0.05870214200695045,0.7669310789788142,0.051298248989041895,0.05599219701252878,0.05271765001816675
118,0.5683945280034095,0.05837653100024909,0.7906686220085248,0.05807152800844051,0.05068600698723458,0.12685292100650258
118,0.5469611120061018,0.06277049600612372,0.7598147410026286,0.11300182499689981,0.05092143901856616,0.09242990901111625
118,0.5577382350165863,0.06129479600349441,0.8472384809865616,0.06355062298825942,0.05721070899744518,0.08340469701215625
118,0.5502358000085223,0.05842462897999212,0.7847133929899428,0.04836038700887002,0.054696459003025666,0.054031351988669485
118,0.5743315989966504,0.058688138000434265,0.7567822179989889,0.05264414500561543,0.051021504012169316,0.05452673797844909
118,0.5375612319912761,0.06648585500079207,0.7433547149994411,0.055910580995259807,0.057949060981627554,0.05076832100166939
118,0.5406192030059174,0.06073896601446904,0.7486901410156861,0.05032397998729721,0.05097588599892333,0.05860675699659623
118,0.5423566020035651,0.05840462900232524,0.8059862240043003,0.050185267988126725,0.05562358698807657,0.0479083480022382
118,0.5428267160023097,0.05788422899786383,0.7753110229969025,0.0563728460110724,0.058342880016425624,0.05233150700223632
118,0.5528468320262618,0.05805610399693251,0.7364057369995862,0.051203973998781294,0.04996343998936936,0.11932235199492425
119,0.5463966540119145,0.05894043800071813,0.7659758649824653,0.05049409400089644,0.05380355700617656,0.06950145598966628
119,0.5523174469999503,0.05846383000607602,0.7675319870177191,0.14390894697862677,0.05044191601336934,0.09614295599749312
119,0.5535883029806428,0.05852940498152748,0.7658557060058229,0.049670297012198716,0.05198018002556637,0.05462551600066945
119,0.5425214330025483,0.06651324502308853,0.8108340010221582,0.16649888598476537,0.06100075499853119,0.05135760299162939
119,0.5570208429999184,0.061438869015546516,0.8322204260039143,0.05383461300516501,0.050067197997123,0.10391508101020008
119,0.5789923690026626,0.05934632700518705,0.7777551290055271,0.060801553016062826,0.05488614700152539,0.0893671270168852
119,0.5568598219833802,0.060126175987534225,0.8010976350051351,0.13078123799641617,0.05677306299912743,0.18420181301189587
119,0.5480140690051485,0.05857169898808934,0.869999229995301,0.10391763399820775,0.05055928899673745,0.06066206700052135
119,0.5489851029997226,0.06304772399016656,0.7704867369902786,0.05769454699475318,0.06635718300822191,0.07085472499602474
119,0.5754442360193934,0.058241474005626515,0.775812855019467,0.06629194301785901,0.05570949200773612,0.052192881994415075
119,0.548802761011757,0.06010506101301871,0.780849982984364,0.05014245701022446,0.0511921810102649,0.05544387799454853
119,0.6203397630015388,0.05837443898781203,0.7797605060040951,0.06648748699808493,0.05686480601434596,0.09017241801484488
119,0.5685945060104132,0.059063213993795216,0.7587790660036262,0.0963804470084142,0.05979634399409406,0.07590349501697347
119,0.5616601250076201,0.058888882980681956,0.7700562899990473,0.053701722994446754,0.04999479401158169,0.20814355500624515
119,0.546139320009388,0.06263952699373476,0.7605392189871054,0.052771143993595615,0.05294868198689073,0.0488373689877335
119,0.5587537510145921,0.05824080799357034,0.7900149170018267,0.15468380399397574,0.05018307801219635,0.08991626897477545
119,0.5496278759965207,0.0585414020169992,0.7768303779885173,0.09003618100541644,0.06008385799941607,0.0662780659913551
119,0.5673173020186368,0.059190856001805514,0.7828781869902741,0.13206862201332115,0.05755480800871737,0.09492266000597738
119,0.5481541129993275,0.0618222129996866,0.7601187480031513,0.05042059699189849,0.062430185003904626,0.058316289010690525
119,0.5927541590062901,0.059922088985331357,0.7807771830121055,0.10480756999459118,0.057156349008437246,0.06859002201235853
120,0.5606804139970336,0.05961840902455151,0.805883160996018,0.08298554000793956,0.05062368500512093,0.056790650996845216
120,0.555225852993317,0.06165701799909584,0.7816373560053762,0.056716544000664726,0.05703809601254761,0.065184868988581
120,0.5572711869899649,0.059379120997618884,0.7845536649983842,0.06657471600919962,0.05014574798406102,0.12792093100142665
120,0.569534943002509,0.06267125002341345,0.7892054039984941,0.06025772399152629,0.05244270199909806,0.05477325399988331
120,0.5524661740055308,0.0599856170010753,0.7781824689882342,0.07272015599301085,0.05500372700043954,0.051056685973890126
120,0.568475962994853,0.06043783499626443,0.7977358039934188,0.14315535099012777,0.050536358990939334,0.0777552539948374
120,0.5656184050021693,0.060229493014048785,0.7800487139902543,0.06292161499732174,0.05353487402317114,0.06184346598456614
120,0.566391650994774,0.05936044600093737,0.7726331299927551,0.0567105759982951,0.05565338098676875,0.049386824015527964
120,0.5544311240082607,0.061939281004015356,0.7921157899836544,0.07587132399203256,0.05469095698208548,0.053304458007914945
120,0.5793494519894011,0.06718551300582476,0.7931328349804971,0.05177372900652699,0.06167988097877242,0.06005312598426826
120,0.5678273219964467,0.059765165991848335,0.7768279940064531,0.06491879100212827,0.060302317986497656,0.07907153299311176
120,0.5852257820079103,0.05993131498689763,0.8388532469980419,0.060361119016306475,0.05843271699268371,0.08002710100845434
120,0.5711614760220982,0.061937165010022,0.7959189079992939,0.15224692499032244,0.05218299000989646,0.08592558198142797
120,0.5701865100127179,0.06432903298991732,0.7985729700012598,0.30638751899823546,0.05781307100551203,0.06436492799548432
120,0.5666016880131792,0.059579924010904506,0.8324637589976192,0.08520584797952324,0.05359001297620125,0.13046157200005837
120,0.5806494769931305,0.05977841099957004,0.7760314720217139,0.10318241600180045,0.05894582599285059,0.062065587990218773
120,0.580520504998276,0.05908431901480071,0.7711135080025997,0.09218197999871336,0.05696978798368946,0.05715095699997619
120,0.5651825730165001,0.059074115997646004,0.7672278620011639,0.17432866099989042,0.06419044299400412,0.05820849601877853
120,0.563325511990115,0.06196940201334655,0.7797547620139085,0.050197714008390903,0.06143497099401429,0.05790488998172805
120,0.5535065540170763,0.059876309998799115,0.7912366140226368,0.06386336399009451,0.05426117198658176,0.05043279699748382
121,0.596305326995207,0.06067159300437197,0.7900563739822246,0.054366210009902716,0.05055410700151697,0.1497095469967462
121,0.5816425580123905,0.06400422600563616,0.8146493950043805,0.06884935501147993,0.06412183798965998,0.0909107539919205
121,0.5839603560161777,0.06033054500585422,0.7966136159957387,0.089484510011971,0.05964386000414379,0.0750591880059801
121,0.5828364159970079,0.06094158600899391,0.7907412589993328,0.06242153298808262,0.06293647401616909,0.05336641101166606
121,0.5683660030190367,0.06334260001312941,0.8037883969955146,0.05029903000104241,0.06567300797905773,0.0889377040148247
121,0.5861899099836592,0.06020055600674823,0.7850657929957379,0.0610141399956774,0.052432059979764745,0.057393894996494055
121,0.5925740929960739,0.061077972990460694,0.7891648100048769,0.05270618599024601,0.06047565702465363,0.05041209500632249
121,0.5832892259932123,0.06322469300357625,0.8419799570110627,0.1231689199921675,0.05844346899539232,0.09726211699307896
121,0.57261883301544,0.06696296401787549,0.7927506410051137,0.05780588000197895,0.054907796991756186,0.18519462100812234
121,0.5860676470038015,0.061343846027739346,0.7925898079993203,0.0877777400019113,0.0548670059943106,0.07038799501606263
121,0.5727607930020895,0.06078007898759097,0.7838357779837679,0.05054414999904111,0.05294859001878649,0.05061294400366023
121,0.5740843990060966,0.060637248010607436,0.7947483500174712,0.05449551000492647,0.056239875993924215,0.06832059999578632
121,0.5812897800060455,0.0643400400003884,0.7945281470019836,0.12799520898261108,0.05136869300622493,0.058891339984256774
121,0.579323131009005,0.0640270040021278,0.8062825780070852,0.05316976600443013,0.06149964302312583,0.05990410901722498
121,0.5862932830059435,0.059817363013280556,0.786748359008925,0.05683086201315746,0.05267325698514469,0.08554004799225368
121,0.5677275790076237,0.06385972400312312,0.788199959002668,0.0500918359903153,0.05309684399981052,0.05773146598949097
121,0.5652628320094664,0.06122927300748415,0.8324253229948226,0.05192447701119818,0.05824039797880687,0.06295436102664098
121,0.565385365014663,0.06074575398815796,0.8293804459972307,0.07134192099329084,0.06214307600748725,0.13856555699021555
121,0.5721325810009148,0.06021334699471481,0.8001026249839924,0.10044136698707007,0.05354179398273118,0.05087216600077227
121,0.5796106210036669,0.06076341602602042,0.7977911549969576,0.06301629700465128,0.056887273996835575,0.11053766700206324
122,0.5775503240001854,0.06329587000072934,0.820285555004375,0.1554299769923091,0.05942859701463021,0.07293359501636587
122,0.583979482005816,0.06536590197356418,0.7909958669915795,0.06278322599246167,0.05685807199915871,0.07434041000669822
122,0.5732922790048178,0.06147704500472173,0.8227588820154779,0.08391478401608765,0.053453776985406876,0.06107259099371731
122,0.5936897009960376,0.06416859800810926,0.804903889016714,0.05983436599490233,0.057943752995925024,0.09014395301346667
122,0.5994959400268272,0.06115667297854088,0.8480848780018277,0.11056249198736623,0.057001654990017414,0.053616221994161606
122,0.5761123709962703,0.06398371799150482,0.8004256050044205,0.1842888289829716,0.06040447499253787,0.05458582998835482
122,0.6132618490082677,0.06182141698081978,0.7914948320249096,0.05277036299230531,0.0584122370055411,0.05129391100490466
122,0.6008089070091955,0.06850644099176861,0.8006941710191313,0.05441701502422802,0.050609250989509746,0.13985955499811098
122,0.5806675929925404,0.07000342200626619,0.8490603969839867,0.052408785006264225,0.05752586998278275,0.07585447101155296
122,0.5746446299890522,0.061068163020536304,0.8246734100102913,0.05559216300025582,0.0685382789815776,0.24038952600676566
122,0.596330130007118,0.06089935201453045,0.8100757679785602,0.05099155299831182,0.05769215498003177,0.10619071300607175
122,0.5875811020086985,0.0611966639989987,0.8144723789882846,0.05518057898734696,0.05763118001050316,0.06405185698531568
122,0.5745343739981763,0.06108184001641348,0.7927073820028454,0.14625392502057366,0.057888542010914534,0.0592574379988946
122,0.6147864880040288,0.061640778003493324,0.8030465439951513,0.146274868020555,0.06594686000607908,0.08605229397653602
122,0.5762282460054848,0.0635223769932054,0.8328893099969719,0.07398401500540785,0.05202785099390894,0.05459843899006955
122,0.5817636340216268,0.061063809000188485,0.9088293770037126,0.06087823901907541,0.06687630302621983,0.13419526000507176
122,0.582880574016599,0.0681653659848962,0.8258368739916477,0.07024713198188692,0.05864093100535683,0.05753463998553343
122,0.5844263410253916,0.06530730400118046,0.8206498959916644,0.05226977099664509,0.06111695000436157,0.14543784799752757
122,0.5959172610018868,0.06107490201247856,0.822599748003995,0.4973041189950891,0.05706913801259361,0.08097457498661242
122,0.5752517379878554,0.061773732013534755,0.8004415579780471,0.05634634499438107,0.05536374400253408,0.11704996399930678
123,0.5978353209793568,0.06195419898722321,0.840187009976944,0.17612898998777382,0.06153926998376846,0.0807616880047135
123,0.5817840230010916,0.0629641049890779,0.8090700410248246,0.1106416409893427,0.0667148049979005,0.05585207001422532
123,0.5912476549856365,0.06236269499640912,0.8524772720120382,0.06902383000124246,0.06330499600153416,0.0947901890031062
123,0.5930202690069564,0.07248084500315599,0.8185167089977767,0.054302769975038245,0.06207145200460218,0.2055606700014323
123,0.5852646120183636,0.06501184799708426,0.8177136259910185,0.061366608017124236,0.06242806001682766,0.09139727801084518
123,0.581358691008063,0.062032125977566466,0.8247047160111833,0.06499012300628237,0.05705046802177094,0.06846075801877305
123,0.5893516700016335,0.0655557659920305,0.8095719669945538,0.07820601999992505,0.05955903299036436,0.06509306500083767
123,0.5967916359950323,0.0625976930023171,0.8261205770249944,0.07889053100370802,0.05897703900700435,0.06359419200452976
123,0.5994166640157346,0.06251471900031902,0.8229035559925251,0.23633703897939995,0.055070868984330446,0.052789426990784705
123,0.5873536739964038,0.062285635009175166,0.8250065089960117,0.06013514401274733,0.05735712801106274,0.06403795702499337
123,0.6104456089960877,0.06444918099441566,0.82733091400587,0.09591906200512312,0.060274542978731915,0.05158249000669457
123,0.5995540709991474,0.061995015013962984,0.8212894379976206,0.05615486900205724,0.059516339999390766,0.06841840699780732
123,0.5924036630021874,0.06213790798210539,0.8116592959850095,0.08975497898063622,0.06263070800923742,0.05344278100528754
123,0.5831708689802326,0.06186161199002527,0.8530716260138433,0.051647642016178,0.05719368500285782,0.06230231098015793
123,0.5943685180100147,0.06196623100549914,0.826301055989461,0.10024530100054108,0.05905404998338781,0.13102528202580288
123,0.6015034269948956,0.06200561800505966,0.8162972700083628,0.06775825098156929,0.057698563003214076,0.10296324698720127
123,0.6000648649933282,0.06526211299933493,0.8339743800170254,0.08797791402321309,0.06072625800152309,0.05259398600901477
123,0.6659409190178849,0.062083764001727104,0.8081170640070923,0.05980448701302521,0.055281203996855766,0.09520454701851122
123,0.5901931959961075,0.062049607979133725,0.8181385709904134,0.09037828701548278,0.06208795099519193,0.05202540100435726
123,0.5899403399962466,0.062458386993967,0.8419754950155038,0.10538141601136886,0.06173957799910568,0.05257763501140289
124,0.5918911260087043,0.06426008499693125,0.9047650979773607,0.07643533599912189,0.05376870802138001,0.08573870899272151
124,0.6134832090174314,0.0632249609916471,0.8313495900074486,0.05640096100978553,0.05565931400633417,0.05474075902020559
124,0.6565328270080499,0.062291108013596386,0.8315891780075617,0.1079190890013706,0.08144149399595335,0.10684737202245742
124,0.6046996109944303,0.07156744602252729,0.838005470985081,0.056096376007189974,0.06383920900407247,0.11691396398236975
124,0.6029901359870564,0.06302695098565891,0.861385408003116,0.0619332329952158,0.05926158800139092,0.058253636001609266
124,0.6173250610008836,0.06388711399631575,0.8891830949869473,0.05698866499005817,0.060707442986313254,0.06021296500694007
124,0.6010095110104885,0.06360152998240665,0.8452376310015097,0.10779698501573876,0.05569743399973959,0.06446253499598242
124,0.6008697309880517,0.06599722799728625,0.8260788279876579,0.14766100700944662,0.055071091977879405,0.08198400301625952
124,0.5980435709934682,0.06360585399670526,0.8357651700207498,0.08038134701200761,0.05829664698103443,0.06240011099725962
124,0.6209942089917604,0.07399462501052767,0.8435949840059038,0.05868775601265952,0.06269888899987563,0.05943254500743933
124,0.625707147992216,0.0696152140153572,0.8215475409815554,0.07116632300312631,0.060986513999523595,0.05933832601294853
124,0.5996273460041266,0.06719345902092755,0.8306235310155898,0.06427883598371409,0.05624623398762196,0.08557760700932704
124,0.6782149850041606,0.09062218098551966,0.8363486719899811,0.0557796900102403,0.07088667000061832,0.06365277501754463
124,0.6182172580156475,0.07173908199183643,0.8158623939962126,0.06019632000243291,0.06759790400974452,0.12371590299881063
124,0.5916786059970036,0.06276173199876212,0.8794570839963853,0.11245634299120866,0.06258426400017925,0.13967801298713312
124,0.599643849011045,0.06314976801513694,0.8345287569973152,0.05294209599378519,0.06131929298862815,0.24648829401121475
