Size,¬sall,¬snone,¬sany,sall,snone,sany
126,0.05612604500493035,0.016024340002331883,0.09146291299839504,0.028639944997848943,0.0133007459808141,0.03458425999269821
126,0.06004922901047394,0.016246782994130626,0.09310285100946203,0.009692755003925413,0.011419087997637689,0.044128323992481455
126,0.05391019699163735,0.016078815009677783,0.08931893098633736,0.01576474099420011,0.0077483799832407385,0.009628152009099722
126,0.05603015300584957,0.015780524001456797,0.08871697101858445,0.009409828984644264,0.014193665003404021,0.07021250401157886
126,0.05595905499649234,0.016464827000163496,0.08872632897691801,0.023651335999602452,0.007492552016628906,0.011466369993286207
126,0.057464199984679,0.018200587015599012,0.08865173900267109,0.04045698800473474,0.010062146000564098,0.021105138992425054
126,0.06469177501276135,0.017009797011269256,0.09049512501223944,0.04639592400053516,0.008274422987597063,0.03917463499237783
126,0.0644599030201789,0.017288392991758883,0.08908915298525244,0.04352168401237577,0.00954727697535418,0.08258995099458843
126,0.05240351500106044,0.015623870014678687,0.0903455939842388,0.020994439983041957,0.012049403972923756,0.017330367991235107
126,0.05587859798106365,0.01567213100497611,0.0854773210012354,0.024754476005909964,0.015189878002274781,0.01275905899819918
126,0.05020051798783243,0.0167764580110088,0.09473838901612908,0.034296375000849366,0.012162197002908215,0.09262499798205681
126,0.05342361400835216,0.015978873008862138,0.09348795400001109,0.023215457011247054,0.011728554003639147,0.07901660099742003
126,0.06313194299582392,0.01586077199317515,0.09156620700377971,0.03564263100270182,0.014539937023073435,0.009695550019387156
126,0.05590646399650723,0.01606023797648959,0.09039308500359766,0.02566073401249014,0.013494624989107251,0.022745427006157115
126,0.05600242500077002,0.01836268900660798,0.0899830479756929,0.01005236798664555,0.014412197982892394,0.00764990400057286
126,0.053630553011316806,0.01676465501077473,0.0904407869966235,0.007743141992250457,0.007664012024179101,0.06111353600863367
126,0.05335565799032338,0.01588647300377488,0.09160420001717284,0.007624271995155141,0.012740131991449744,0.009158611006569117
126,0.06040744300116785,0.018665309995412827,0.09106027701636776,0.038473708991659805,0.01567247899947688,0.01248081200174056
126,0.061939336999785155,0.015737152978545055,0.09052780800266191,0.010818384995218366,0.01076397899305448,0.04931479200604372
127,0.059200169023824856,0.017116373986937106,0.08967728400602937,0.05496779902023263,0.019541816000128165,0.010108868998941034
127,0.06629714099108241,0.015966020990163088,0.09345673400093801,0.04799074397305958,0.012956081016454846,0.012624544993741438
127,0.06121333900955506,0.016411957010859624,0.08913154501351528,0.03229633500450291,0.018042537005385384,0.035110372002236545
127,0.05907976400339976,0.01586775598116219,0.08787698901141994,0.04105342997354455,0.0074303229921497405,0.030181615991750732
127,0.06171898799948394,0.01819968002382666,0.09248538300744258,0.05759459300315939,0.008111204020678997,0.0134452469937969
127,0.06314660899806768,0.016153126023709774,0.1000996689836029,0.01154787401901558,0.014369873009854928,0.02043857501121238
127,0.06412375601939857,0.01610451698070392,0.1006495270121377,0.009072007989743724,0.01572807302000001,0.03484902699710801
127,0.0612717260082718,0.01847275797626935,0.1017385599843692,0.01898064199485816,0.015253502991981804,0.02465069098980166
127,0.06235908099915832,0.018323716998565942,0.09233236097497866,0.04783786300686188,0.012086769012967125,0.07112497600610368
127,0.05995717699988745,0.017263181012822315,0.09095767998951487,0.026015246025053784,0.008759958000155166,0.011081686010584235
127,0.05836773299961351,0.01593012298690155,0.09716320000006817,0.00750365701969713,0.012327231001108885,0.03187205002177507
127,0.055726202990626916,0.01835849799681455,0.08669492899207398,0.0504842109803576,0.013825881003867835,0.062528865004424
127,0.055562985013239086,0.01607204001629725,0.09182985400548205,0.02792211700580083,0.015142315998673439,0.01926978401024826
127,0.06771861601737328,0.016904475982300937,0.09576553999795578,0.027712384006008506,0.016479772981256247,0.01660010899649933
127,0.055612013005884364,0.016106052993563935,0.09235994800110348,0.009336496994365007,0.013897188997361809,0.05858319200342521
127,0.0627599679864943,0.016036910994444042,0.1012123060063459,0.007944005017634481,0.013308429013704881,0.04895091897924431
127,0.050934614992002025,0.01832308800658211,0.09180142899276689,0.03053962197736837,0.01299030298832804,0.02349894100916572
127,0.05569393699988723,0.016125399008160457,0.0927058010129258,0.0511271670111455,0.012023003015201539,0.036582691012881696
127,0.056961900991154835,0.023431056004483253,0.0942691240052227,0.014152597985230386,0.014570247003575787,0.008840205002343282
127,0.053161567979259416,0.016064358002040535,0.09097674500662833,0.014252469991333783,0.017993228015257046,0.0331532149866689
128,0.061721572012174875,0.017192011990118772,0.09187804401153699,0.0428292780125048,0.017216595995705575,0.0482699690037407
128,0.05590178302372806,0.017180488008307293,0.09048150200396776,0.03214673500042409,0.012551071995403618,0.01173302298411727
128,0.0552981470245868,0.016460496000945568,0.0925347600132227,0.02949849999276921,0.010369167022872716,0.04868461500154808
128,0.05855420799343847,0.0162599130126182,0.09283032699022442,0.02604939800221473,0.015725628996733576,0.07271162400138564
128,0.054515716998139396,0.016567004000535235,0.0944993190059904,0.01999270898522809,0.011158160981722176,0.06736270498367958
128,0.05415338100283407,0.017069580004317686,0.09274148900294676,0.012919205008074641,0.008258428977569565,0.08234361800714396
128,0.05779950399301015,0.016727916983654723,0.09132853400660679,0.04079103498952463,0.01372237698524259,0.059132142981979996
128,0.05504902300890535,0.01607476398930885,0.09345016599399969,0.050964367983397096,0.010282634000759572,0.020491094997851178
128,0.06789461500011384,0.017071047011995688,0.08984985799179412,0.009289073990657926,0.007508684997446835,0.022061891009798273
128,0.057964329986134544,0.016137970000272617,0.0921662769978866,0.009245982015272602,0.00828650500625372,0.008563424984458834
128,0.0599865079857409,0.015973215020494536,0.09309928500442766,0.010210697015281767,0.012541153992060572,0.07177177301491611
128,0.06311322399415076,0.016387023002607748,0.09514849199331366,0.007430392986861989,0.0150092690018937,0.020497938996413723
128,0.06163748100516386,0.01641698498860933,0.09519116498995572,0.04910352101433091,0.013300535996677354,0.06142418700619601
128,0.05858270300086588,0.018720693013165146,0.09284233799553476,0.00873153199790977,0.015338708006311208,0.029039295011898503
128,0.05767686400213279,0.016251811000984162,0.09417923598084599,0.009924697020323947,0.0112171069777105,0.019708805019035935
128,0.06726625299779698,0.017192150990013033,0.09443939500488341,0.014189823006745428,0.013114061002852395,0.05354988400358707
128,0.06594877198222093,0.01960467200842686,0.09191387100145221,0.008300263987621292,0.01149912498658523,0.023857855005189776
128,0.05779245001031086,0.017638156976317987,0.0897411150217522,0.055905134009663016,0.011130085011245683,0.011203836998902261
128,0.06605241500074044,0.01637961997766979,0.09801414000685327,0.009863307001069188,0.012280716997338459,0.020012753986520693
128,0.06323481697472744,0.01780808001058176,0.09207876498112455,0.017524805007269606,0.01476580201415345,0.08310642099240795
129,0.05943099199794233,0.01932537800166756,0.09551068602013402,0.04900420599733479,0.01508553500752896,0.045496298000216484
129,0.06596294901100919,0.022454467980423942,0.10713929700432345,0.059266516007483006,0.008067274000495672,0.0966859020118136
129,0.05948246500338428,0.017544500005897135,0.09427463900647126,0.05505928900674917,0.010278162983013317,0.09861484399880283
129,0.05939788598334417,0.016525168990483508,0.09357818300486542,0.016999947984004393,0.008598624001024291,0.016625600022962317
129,0.06527745901257731,0.01757180702406913,0.09705864399438724,0.014834804984275252,0.009851434006122872,0.07995155901880935
129,0.059186827013036236,0.016915720974793658,0.09387116701691411,0.018298782990314066,0.014761751983314753,0.028834102005930617
129,0.06852436999906786,0.017296145000727847,0.09798899700399488,0.04040180999436416,0.012801242002751678,0.06848344299942255
129,0.06065272199339233,0.01934912399156019,0.0945616849930957,0.038824310002382845,0.012173789989901707,0.028020102996379137
129,0.057490036997478455,0.016854538989719003,0.09480193798663095,0.05201044600107707,0.016363207018002868,0.09026268700836226
129,0.05761477298801765,0.016544725018320605,0.09831180199398659,0.026033055008156225,0.01670626600389369,0.026180768007179722
129,0.054741441999794915,0.01783594599692151,0.09450266900239512,0.009085277997655794,0.018721950007602572,0.017314233002252877
129,0.060387185018043965,0.016816197021398693,0.10074045500368811,0.04841020697494969,0.01312970501021482,0.011731555976439267
129,0.061102287989342585,0.017948320019058883,0.09117222699569538,0.04451139899902046,0.014154553005937487,0.029476569005055353
129,0.0619445719930809,0.017260316002648324,0.09533824701793492,0.033463586994912475,0.01620152499526739,0.06671353001729585
129,0.059971490991301835,0.020240434998413548,0.09458228800212964,0.018805129977408797,0.010549286002060398,0.04977581001003273
129,0.060675139975501224,0.018857860995922238,0.09826968700508587,0.008168124011717737,0.0183383830008097,0.10904840100556612
129,0.05892345501342788,0.018320224015042186,0.09353054998791777,0.02639154900680296,0.01408799400087446,0.08207493697409518
129,0.05904232498141937,0.01949404299375601,0.09881989500718191,0.03449423098936677,0.007650461979210377,0.010079675004817545
129,0.06354064898914658,0.01925288198981434,0.10449469200102612,0.02819959502085112,0.017425070982426405,0.025009673001477495
129,0.06114621798042208,0.016820387012558058,0.09312260802835226,0.008313323982292786,0.011990456987405196,0.031937767984345555
130,0.057940301980124786,0.016752291994635016,0.1116721210128162,0.016974456986645237,0.01254876601160504,0.007948752987431362
130,0.06671290099620819,0.02118601300753653,0.10679022799013183,0.010826625017216429,0.008678243000758812,0.022274905000813305
130,0.058886718994472176,0.019171098014339805,0.09802133098128252,0.044660649000434205,0.01963777601486072,0.010925450013019145
130,0.06652293301885948,0.01832155097508803,0.09331068999017589,0.04248649498913437,0.012930867000250146,0.009939153998857364
130,0.06197152999811806,0.017707856983179227,0.09937107999576256,0.017124894016887993,0.01562785098212771,0.048061351000797004
130,0.05905629298649728,0.01687968199257739,0.0971754860074725,0.0587783950031735,0.017318703001365066,0.012758219003444538
130,0.07010948201059364,0.0167856760090217,0.09615315200062469,0.017145007994258776,0.008917448983993381,0.011862857005326077
130,0.05686160601908341,0.016672114987159148,0.094838113989681,0.03529537800932303,0.012208571017254144,0.06886470399331301
130,0.060596568015171215,0.019295834004878998,0.09649243898456916,0.01965181398554705,0.010382225998910144,0.015361756028141826
130,0.05832994499360211,0.017223510018084198,0.10871078801574185,0.03972351300762966,0.016790842986665666,0.045947679987875745
130,0.05694143398432061,0.016680844011716545,0.09505818301113322,0.013134244014509022,0.015546555019682273,0.01539772399701178
130,0.06303541798843071,0.017964383005164564,0.10365603902027942,0.049663016019621864,0.013873162999516353,0.009478272986598313
130,0.0588128270173911,0.01744937599869445,0.09242496400838718,0.018005519988946617,0.015195393993053585,0.030427175981458277
130,0.059011245000874624,0.01772049901774153,0.10087161397677846,0.04409563398803584,0.014879852009471506,0.07801416498841718
130,0.05824390100315213,0.017133693996584043,0.09749591597937979,0.03359782099141739,0.011399390990845859,0.008237406989792362
130,0.05769327300367877,0.016897071996936575,0.09407076900242828,0.03152591499383561,0.014342286012833938,0.053749557002447546
130,0.059628081013215706,0.01698346500052139,0.09783513398724608,0.009146876982413232,0.015118289011297747,0.02067121400614269
130,0.05997931200545281,0.016758717014454305,0.09691805098555051,0.024558010016335174,0.012079712992999703,0.023444113990990445
130,0.06567394398734905,0.017216175998328254,0.09603560797404498,0.043909367988817394,0.015309793991036713,0.08302079298300669
130,0.06022948300233111,0.016920049994951114,0.09646834401064552,0.036924910004017875,0.014712721982505172,0.016227646003244445
131,0.056510165974032134,0.017042341001797467,0.09590277000097558,0.008652820979477838,0.015654877992346883,0.028082050994271412
131,0.062098080990836024,0.0170402460207697,0.10185448700212874,0.022886923019541427,0.009098198002902791,0.012377584993373603
131,0.060318668984109536,0.01767992100212723,0.09872616501525044,0.052675471000839025,0.00996003599721007,0.033224660000996664
131,0.06979924699408002,0.02052322099916637,0.09758328599855304,0.019152380002196878,0.011165773001266643,0.04571189600392245
131,0.07325623999349773,0.017239014006918296,0.09448052599327639,0.02745823099394329,0.01700651299324818,0.03910458000609651
131,0.06313445101841353,0.018842494988348335,0.09624862298369408,0.04649621099815704,0.015067166008520871,0.010147490014787763
131,0.06109949201345444,0.019330056005856022,0.10009463099413551,0.011500450986204669,0.01447896400350146,0.052608632016927004
131,0.06638709001708776,0.019579598010750487,0.09717618100694381,0.05404470401117578,0.011397925001801923,0.007916556001873687
131,0.059696942975278944,0.01721659500617534,0.09810437000123784,0.03097863998846151,0.018298292998224497,0.0838923379778862
131,0.06241648498689756,0.01951478500268422,0.10667177499271929,0.056752791977487504,0.009598539007129148,0.06352716698893346
131,0.06343777099391446,0.01786639599595219,0.10392059499281459,0.04573403499671258,0.015633157978300005,0.06239664999884553
131,0.06383418900077231,0.01809316998696886,0.10073814701172523,0.056306577986106277,0.009301224985392764,0.017992599023273215
131,0.06303360100719146,0.017299566010478884,0.09614169498672709,0.01425456500146538,0.01305909498478286,0.05611947301076725
131,0.06315330899087712,0.017285667010582983,0.0968396170064807,0.013610210007755086,0.01006996599608101,0.008053515019128099
131,0.06124643702059984,0.01684804301476106,0.10432853599195369,0.037914768006885424,0.013996362016769126,0.00767218301189132
131,0.06636208700365387,0.017213591985637322,0.10460308199981228,0.014775299991015345,0.014891514991177246,0.07000534600229003
131,0.06311042499146424,0.01714388999971561,0.09954106900840998,0.019723331002751365,0.016439193015685305,0.009167340002022684
131,0.06316189799690619,0.017561818996910006,0.09636567498091608,0.030079575983108953,0.014090368000324816,0.04547129201819189
131,0.058815897995373234,0.018312191998120397,0.09730014900560491,0.0525811139959842,0.010952337994240224,0.008094721008092165
131,0.06566297699464485,0.019931527000153437,0.11174090899294242,0.008150453999405727,0.016709339019143954,0.013297183002578095
132,0.060069405008107424,0.01744602300459519,0.11128352000378072,0.009023257996886969,0.011296584998490289,0.051204826013417915
132,0.06278217199724168,0.017216873995494097,0.09906656900420785,0.026372132007963955,0.011926970997592434,0.010286822012858465
132,0.05785670000477694,0.01874010800383985,0.10128695602179505,0.010252111998852342,0.014585819997591898,0.09647427799063735
132,0.06276987999444827,0.017446790996473283,0.09856511000543833,0.014716841978952289,0.010923702997388318,0.09861874798662029
132,0.05414178300998174,0.018799962010234594,0.1017898120044265,0.020597042981535196,0.01305818700348027,0.008454821014311165
132,0.06312159899971448,0.017626631975872442,0.09912572399480268,0.024063535005552694,0.012378982006339356,0.02114746000734158
132,0.06246111201471649,0.018205473985290155,0.10517081900616176,0.009893058013403788,0.013751079997746274,0.011053957015974447
132,0.0631899049913045,0.020979560998966917,0.10017229299410246,0.009691637009382248,0.011255378980422392,0.030504418013151735
132,0.07515256301849149,0.01753667599405162,0.09877470199717209,0.013969891995657235,0.01156952400924638,0.011767524003516883
132,0.06314415798988193,0.0197587389848195,0.10838958399835974,0.04166215899749659,0.01140923800994642,0.029929347016150132
132,0.05636608201893978,0.01768473899574019,0.09929054800886661,0.019375451985979453,0.00850489700678736,0.06359142099972814
132,0.06099891898338683,0.018938316003186628,0.09702371602179483,0.060412393999285996,0.010413584997877479,0.021946303022559732
132,0.061634612997295335,0.01730375600163825,0.09812497001257725,0.04112822501338087,0.014467160013737157,0.03457091600284912
132,0.05805197500740178,0.021876112004974857,0.09991848899517208,0.024128625984303653,0.012891685008071363,0.012357820000033826
132,0.06123274701531045,0.018535892013460398,0.1128034699941054,0.06033500999910757,0.01854113000445068,0.09988349900231697
132,0.06446052301907912,0.018649105011718348,0.09652260597795248,0.06254296502447687,0.008242084993980825,0.033130372990854084
132,0.07355592597741634,0.01710240400279872,0.09889622501214035,0.03255830399575643,0.019197426998289302,0.019620593986473978
132,0.058181949018035084,0.018731377000221983,0.10296390901203267,0.028437331988243386,0.017277147009735927,0.10956696400535293
132,0.055816779989982024,0.017288041999563575,0.09430976101430133,0.04794771599699743,0.01573770900722593,0.01987446699058637
132,0.061154316004831344,0.01802437598234974,0.10004594799829647,0.01929813702008687,0.016747472021961585,0.039867871993919834
133,0.06137738801771775,0.017509718018118292,0.10154082701774314,0.02107538399286568,0.011590127018280327,0.07569187501212582
133,0.07039799098856747,0.017312415991909802,0.09822267698473297,0.050943479989655316,0.010830465005710721,0.008896426996216178
133,0.0558190850133542,0.018135004007490352,0.10334586899261922,0.050341589987510815,0.01561437000054866,0.08522155100945383
133,0.06295900800614618,0.017489741992903873,0.09489440100151114,0.053718754003057256,0.012640466971788555,0.012788949010428041
133,0.07155127701116726,0.01990317102172412,0.1029229809937533,0.04707833501743153,0.018374000006588176,0.009515497018583119
133,0.06634155198116787,0.01820435599074699,0.113978475012118,0.009901229990646243,0.01774647898855619,0.05377309100003913
133,0.059430916007841006,0.01754247199278325,0.10014833399327472,0.0297575379954651,0.012129229988204315,0.027083391993073747
133,0.06068987201433629,0.018281460972502828,0.10305323501233943,0.028301631013164297,0.009369740000693128,0.07509696800843813
133,0.06428410299122334,0.018032757012406364,0.10520294299931265,0.024028612999245524,0.011840507009765133,0.013826437992975116
133,0.06543396698543802,0.017270721000386402,0.09547631599707529,0.014194081973982975,0.010792193002998829,0.023298635001992807
133,0.06370693701319396,0.01885723098530434,0.10203648899914697,0.03251339599955827,0.015596909011946991,0.01680187802412547
133,0.0650536120228935,0.01743764101411216,0.10481008698116057,0.024718153988942504,0.012306975986575708,0.04742055499809794
133,0.06296445601037703,0.01753709401236847,0.10317636400577612,0.0185055109905079,0.012797888979548588,0.054241514997556806
133,0.06669040801352821,0.018490635004127398,0.10240280401194468,0.01757131700287573,0.012017275003017858,0.009983502997783944
133,0.06203158799326047,0.018734799028607085,0.10237521698581986,0.021602892986265942,0.015391717024613172,0.07909299500170164
133,0.05984674900537357,0.017623487976379693,0.10109321400523186,0.03341811700374819,0.010069198004202917,0.03702624700963497
133,0.06341304501984268,0.018612159008625895,0.10714354697847739,0.010160549980355427,0.01639805600279942,0.04303956401417963
133,0.06378767199930735,0.017476960987551138,0.09933838699362241,0.028693787986412644,0.00957591101177968,0.017870794981718063
133,0.06300740700680763,0.019947519002016634,0.10208216399769299,0.015283393004210666,0.012676294980337843,0.03327647998230532
133,0.06542069598799571,0.01844733298639767,0.10495081602130085,0.03399060500669293,0.009393904998432845,0.05726116299047135
134,0.06356201501330361,0.018609435006510466,0.10207280400209129,0.02547376399161294,0.01104501701775007,0.02332831601961516
134,0.062129714991897345,0.017540795990498737,0.10238701998605393,0.020480058010434732,0.013370027008932084,0.044406772998627275
134,0.06197068598703481,0.017566219001309946,0.11270645700278692,0.017818904016166925,0.01314618598553352,0.010426574997836724
134,0.06361425598151982,0.017836851999163628,0.10204507698654197,0.014101542008575052,0.016041029011830688,0.035680410015629604
134,0.06390360702062026,0.017810941993957385,0.11019965101149864,0.02701662399340421,0.016151167976204306,0.03207528300117701
134,0.06222686299588531,0.01761412899941206,0.11117470299359411,0.015543132001766935,0.01583611499518156,0.013112034008372575
134,0.06583268800750375,0.017626979999477044,0.1028826110123191,0.04531002801377326,0.01521655498072505,0.021342663996620104
134,0.0628676550113596,0.017824700014898553,0.09965015700436197,0.02818471600767225,0.008724408020498231,0.08995481798774563
134,0.06301557799451984,0.01909664599224925,0.1027689799957443,0.013547982001909986,0.008500847005052492,0.03525577601976693
134,0.06599534800625406,0.017905296001117676,0.10364373898482881,0.01686759799486026,0.010178499011090025,0.016589770006248727
134,0.06237324999528937,0.02123427198966965,0.10114992299349979,0.06537739399936981,0.013950196007499471,0.018944671988720074
134,0.06364701100392267,0.019671785994432867,0.10264976101461798,0.016371097997762263,0.013615937001304701,0.026161839021369815
134,0.061678191006649286,0.017656592011917382,0.10592831001849845,0.046669762989040464,0.01053727199905552,0.10218238399829715
134,0.061311386001762,0.017497983993962407,0.10442861300543882,0.038819067005533725,0.009645750978961587,0.0748710299958475
134,0.0635900909837801,0.02042257899302058,0.09973501198692247,0.031424852000782266,0.01484891099971719,0.041539166995789856
134,0.060028056002920493,0.017559303989401087,0.10184428299544379,0.015725486999144778,0.015733448992250487,0.054025984019972384
134,0.06568245898233727,0.018853667977964506,0.0981787430064287,0.049059095996199176,0.010622826986946166,0.02869727899087593
134,0.06623322601080872,0.017856058984762058,0.10084981599356979,0.04644166099024005,0.01051764699514024,0.025689713016618043
134,0.061706406995654106,0.017829798016464338,0.11165171599714085,0.013638356002047658,0.012355654005659744,0.008619087020633742
134,0.06596992499544285,0.018352977000176907,0.10232960799476132,0.014186677988618612,0.01619048899738118,0.008185095008229837
135,0.06125048402464017,0.0187602209916804,0.10172401601448655,0.04706031398382038,0.012920738983666524,0.03697700801421888
135,0.06249337500776164,0.020774228003574535,0.10582145198713988,0.05258516198955476,0.01875826600007713,0.03376068698707968
135,0.0639270739920903,0.01779089600313455,0.10211596402223222,0.032992854015901685,0.017111972003476694,0.1012694209930487
135,0.06418681200011633,0.018330838007386774,0.10482838199823163,0.051899251993745565,0.010743093997007236,0.018279015988809988
135,0.07005737299914472,0.018799471989041194,0.10112121698330157,0.04806476799421944,0.00942058299551718,0.07767752400832251
135,0.06556198300677352,0.018913940992206335,0.1104308929934632,0.008440712990704924,0.01445905800210312,0.10279167597764172
135,0.0626727270137053,0.019125000981148332,0.10577619500691071,0.016779038996901363,0.014882294985000044,0.10001158202067018
135,0.06469553499482572,0.020511765993433073,0.10361908300546929,0.049951035995036364,0.01349022300564684,0.06830603798152879
135,0.06585852798889391,0.018623890995513648,0.10605967999435961,0.010537412017583847,0.015150555002037436,0.05520929998601787
135,0.06292017397936434,0.018218254001112655,0.1018085920077283,0.019964979001088068,0.014364075002958998,0.029372292978223413
135,0.06724759697681293,0.017930019996128976,0.10245336600928567,0.010583088005660102,0.015692941000452265,0.07988450099946931
135,0.06567784899380058,0.018009499006439,0.10332421399652958,0.015126808983040974,0.018026888981694356,0.009229289018549025
135,0.07057517400244251,0.018551257002400234,0.10220242600189522,0.013375195005210117,0.017975486000068486,0.008510974003002048
135,0.06448594099492766,0.01773551298538223,0.10412654801621102,0.011344774015014991,0.017427023994969204,0.02343873502104543
135,0.06875846901675686,0.018793185998219997,0.10543767499621026,0.010161667014472187,0.009436716005438939,0.06189113497384824
135,0.06535280900425278,0.017716795002343133,0.11816432399791665,0.008852914994349703,0.008033398975385353,0.009673757012933493
135,0.06502504399395548,0.020333110995125026,0.10274076097994111,0.05798478500219062,0.014049858989892527,0.016843502002302557
135,0.0648323519853875,0.019614027987699956,0.09781424200627953,0.061837218003347516,0.019010460993740708,0.06363380901166238
135,0.06622197999968193,0.018048680009087548,0.10066263901535422,0.01183205598499626,0.010763486992800608,0.022585625993087888
135,0.06314129001111723,0.018010825995588675,0.10362166599952616,0.013912202994106337,0.015341919002821669,0.029887999000493437
136,0.06575593000161462,0.01827831700211391,0.1084959450236056,0.027771116001531482,0.01108049601316452,0.016085795999970287
136,0.0654002999945078,0.02033094601938501,0.10192794998874888,0.054552932997466996,0.010404573986306787,0.05491024098591879
136,0.06390465298318304,0.01924338101525791,0.10466124999220483,0.03685045498423278,0.010005082993302494,0.09547093301080167
136,0.06372718699276447,0.018153021985199302,0.10080162298982032,0.010117947007529438,0.013161900016712025,0.05258104100357741
136,0.06113782897591591,0.01816489498014562,0.10549431500840001,0.01562966502388008,0.011001784994732589,0.011649979976937175
136,0.06842078699264675,0.018704975984292105,0.10774193998076953,0.054276501992717385,0.009840397979132831,0.06945150101091713
136,0.06552720098989084,0.020039708993863314,0.10489277300075628,0.037642523006070405,0.012376047990983352,0.08918949699727818
136,0.06616624697926454,0.018200653983512893,0.10481434100074694,0.011875218013301492,0.00929459001054056,0.010783321980852634
136,0.06851968099363148,0.018277898023370653,0.1051503469934687,0.05105228899628855,0.011629517015535384,0.013437841989798471
136,0.06492559000616893,0.021223863994237036,0.10551387001760304,0.04518361299415119,0.011059543990995735,0.05640197600587271
136,0.06339586101239547,0.02098053801455535,0.104087993997382,0.033976425998844206,0.016383807989768684,0.009189478994812816
136,0.06711957699735649,0.020737421000376344,0.10309199002222158,0.0231845130037982,0.009199327003443614,0.013941326003987342
136,0.08022392800194211,0.018641140981344506,0.10294490499654785,0.02342923599644564,0.009486583003308624,0.020483897998929024
136,0.06618475401774049,0.020846513012656942,0.10521215599146672,0.017874147015390918,0.011109061015304178,0.045992302999366075
136,0.06974602001719177,0.018731376010691747,0.10710086702601984,0.039580053999088705,0.012579984002513811,0.02667405200190842
136,0.0660810400149785,0.01866628398420289,0.10643276802147739,0.0345666520006489,0.02005074400221929,0.009111397026572376
136,0.07422828100970946,0.01818954898044467,0.10701182001503184,0.048733005998656154,0.012229521002154797,0.03656878697802313
136,0.06878200298524462,0.018008450977504253,0.10567764600273222,0.02227259802748449,0.009991533996071666,0.051780521986074746
136,0.06424889899790287,0.018938105989946052,0.10595337802078575,0.011956652015214786,0.010345907998271286,0.01916208499460481
136,0.06621220099623315,0.018567808001535013,0.10521068901289254,0.06062219201703556,0.01829417099361308,0.09652832601568662
137,0.06666567901265807,0.018548252002801746,0.1058999499946367,0.03516477099037729,0.014789476001169533,0.037066682998556644
137,0.06664675299543887,0.019162156007951126,0.1030509929987602,0.022321067022858188,0.01656253097462468,0.065703478991054
137,0.06678950699279085,0.01936762800323777,0.10438321100082248,0.008408377005252987,0.014781792997382581,0.012341477005975321
137,0.06713179798680358,0.020821160986088216,0.10337421699659899,0.04166327399434522,0.018166291993111372,0.0315817839873489
137,0.06533311100793071,0.02016144199296832,0.12098317599156871,0.01786283199908212,0.012202073005028069,0.045258342986926436
137,0.08334924498922192,0.01953846000833437,0.10619321197737008,0.04993951000506058,0.017038706981111318,0.04093280600500293
137,0.06311174598522484,0.01956171600613743,0.10641614501946606,0.009116984001593664,0.015628127002855763,0.10466899999300949
137,0.0668960850161966,0.018613483989611268,0.10686843600706197,0.026018664008006454,0.011856779980007559,0.01080511201871559
137,0.06831490600598045,0.01866188400890678,0.10591377702075988,0.04222353899967857,0.011429072997998446,0.029109969007549807
137,0.060608711995882913,0.01835458297864534,0.10428641102043912,0.009895222989143804,0.009759101987583563,0.010539157025050372
137,0.06733007699949667,0.01921062500332482,0.10619893900002353,0.014318187983008102,0.01119300999562256,0.10249505698448047
137,0.0677864879835397,0.018467307003447786,0.101279822003562,0.009584430023096502,0.01303388099768199,0.010550192993832752
137,0.07457427200279199,0.01852737000444904,0.10502819198882207,0.016887153004063293,0.011363141995389014,0.009347949002403766
137,0.07113899901742116,0.018289769999682903,0.10813144000712782,0.023713558999588713,0.01222386400331743,0.01610765600344166
137,0.06833082999219187,0.02303868398303166,0.12025703801191412,0.04141149600036442,0.02238182901055552,0.03104316900135018
137,0.06924085799255408,0.019134708010824397,0.11438556900247931,0.017202065995661542,0.013195212988648564,0.04354856300051324
137,0.0724677249963861,0.019115500996122137,0.10481042801984586,0.022803250001743436,0.010805322002852336,0.010636655992129818
137,0.06667769100749865,0.0185132619808428,0.10337009499198757,0.06253849001950584,0.01870588300516829,0.04502151100314222
137,0.06539003099896945,0.020008768973639235,0.1084983850014396,0.02269401800003834,0.012836719019105658,0.05325689000892453
137,0.06606476599699818,0.019500116002745926,0.10758751700632274,0.05986867501633242,0.008737397991353646,0.012075450998963788
138,0.06724794302135706,0.018972816003952175,0.10572499598492868,0.03096948700840585,0.012909702985780314,0.017262198991375044
138,0.06932173401582986,0.020569243002682924,0.11059452500194311,0.023338790982961655,0.012987855996470898,0.02333418099442497
138,0.07152088900329545,0.0201626289926935,0.10989157398580573,0.061398962017847225,0.010592795006232336,0.020857407012954354
138,0.07268723598099314,0.019517017004545778,0.10834298797999509,0.02909048300352879,0.008918006991734728,0.0280107400030829
138,0.06589484098367393,0.018597210990265012,0.10746110501349904,0.012561825016746297,0.015179537993390113,0.054334328015102074
138,0.06218942397390492,0.021594230987830088,0.11171016600565054,0.03937472001416609,0.01807745301630348,0.07442006201017648
138,0.0668461470049806,0.021318148996215314,0.12039287798688747,0.02250600600382313,0.021838115993887186,0.011124424985609949
138,0.07165302897919901,0.020198667014483362,0.1218125369923655,0.06450821799808182,0.009310513007221743,0.06291584100108594
138,0.06573413801379502,0.018436924990965053,0.11299957099254243,0.04159280200838111,0.01551659099641256,0.049389579973649234
138,0.06475000700447708,0.018550696986494586,0.10678965298575349,0.008517747977748513,0.01170222001383081,0.024969580001197755
